index,feature_0,feature_1,feature_2,feature_3,feature_4,target
807,-0.010648728145629928,1.0413309879471921,-0.25010612979098895,0.23061917559075695,-0.08029691256354776,4.0
808,-0.21589976155695886,1.1137028221928569,0.5711529166423229,1.0653143522410025,0.10577570852018588,5.0
809,0.05439408249467772,0.7608196219127612,4.624428411845299,0.01885068508083104,0.9108344299499732,6.0
810,-0.003042146091419509,0.8340119917271545,4.961533843330313,-0.20962722185252536,0.9905793055691744,6.0
811,0.13177643398591313,0.09401681459490094,5.198920786200176,0.9577501349273436,1.0493117452936322,3.0
812,-0.15717589944427696,0.7284081411687765,-0.27796471996830546,-0.0362876524895745,-0.06124237024058121,4.0
813,0.13296210026034808,0.865547105116516,-0.6628750042883931,0.18393741757249016,-0.12887885692996529,4.0
814,0.1156367379265764,0.20272627712125574,3.4882005535944605,0.05434081040622613,0.7070802137090508,2.0
815,-0.00576728840774451,0.7288914871122334,0.357594686365707,0.9017534679384392,0.04692275824381623,5.0
816,-0.11536932041999755,0.9458996202837544,-0.663982921411447,-0.04416602393047713,-0.09507575833999056,4.0
817,-0.003338425817535807,0.09392329225091513,0.1903270139549622,1.2319038730955536,0.0232368506406476,1.0
818,-0.07007752665415994,1.1552905344429591,0.4569854175073978,0.07279166212779795,0.10172820849559652,4.0
819,-0.3431429369460685,1.024660836813095,0.6741993349858757,-0.020749712460617138,0.1121201816595706,4.0
820,0.2632686801540862,1.0544368182513009,6.038100703832376,1.02277292469864,1.209822993039975,7.0
821,-0.08383087980796125,0.2454174405896984,3.9319691398626317,0.13824488174715616,0.7893284670639821,2.0
822,0.09983461028891004,0.965043264880648,0.07040768494038492,0.8762107768351314,0.047263523295499286,5.0
823,0.05624472178464823,1.2466702444823272,0.7475044849667928,-0.1831539330874089,0.14484851689418804,4.0
824,-0.08356552963321813,0.7598366209869054,4.560680149302246,1.1052356009200506,0.9381254208443364,7.0
825,-0.003301333000914544,-0.051540563081826835,5.679950616650742,-0.27477280343421995,1.1417992887180939,2.0
826,-0.0006124316453966287,-0.1969219971627323,1.2778885565020779,1.149151589397864,0.2926198516646705,1.0
827,0.20076828390196427,1.0685566757163192,4.178303392902739,0.8646690965874922,0.8000586925749416,7.0
828,0.04760770825855876,0.5453235882137961,3.5116707617555565,0.9698263797583718,0.7119775359979907,7.0
829,0.3496124060210221,-0.19225103400540566,5.4025872652897355,0.8425152079031385,1.0270595568010528,3.0
830,0.07471520920543849,0.1324192055970594,5.389106936229104,0.2846637136690813,1.0766599978473397,2.0
831,-0.1135753771193183,0.1686471994212089,-0.14871579319109735,0.8715233228862164,-0.009323309230590096,1.0
832,0.33926347326327394,0.5286861545209114,5.515714600265754,-0.031143425182465937,1.132055257627162,2.0
833,-0.2278122520910689,1.073476837429073,-0.5791731998091378,1.1645304240842846,-0.1010621488897625,5.0
834,0.15277375725765965,1.0064084174310668,5.560601749150766,0.30030700605569777,1.1063091056391183,6.0
835,-0.10325025364607594,0.9868724223120824,0.3619671098353547,0.07109497850095528,0.08329599871889966,4.0
836,-0.03680894358114952,0.8403289380840588,6.132668747515359,1.1579184423004767,1.276861266629424,7.0
837,-0.2333861067517809,1.0597515830598745,-1.6814914619685892,0.007978933350262837,-0.3347907185818631,4.0
838,0.002655116771432518,0.15338711954373002,4.2284072468751175,1.2582782670191008,0.8649021780875055,3.0
839,0.17126547544318374,-0.21333685356038973,5.157003903563919,1.1594456413768113,1.0228137349224833,3.0
840,-0.12118378305511796,0.018093138707622462,-0.21673063480772695,0.2556788080590571,-0.021937570887427458,0.0
841,-0.2244396451935092,0.3113479901952402,1.0025241026130942,-0.07975986085779982,0.2186259396895226,0.0
842,-0.12962827065492172,1.1761714916523216,-0.5062046949062804,1.153090623146371,-0.11345121231476295,5.0
843,-0.06438917222252588,1.3540522547586655,5.366233056162781,-0.2168660521992744,1.088792733664628,6.0
844,0.0980146837194803,0.052912526272401145,2.6170486871869523,0.19032773494387809,0.5399054152831573,0.0
845,-0.016168980109130218,0.9433836047608604,4.7361676573290685,0.7368737354274646,0.9620323857911808,7.0
846,-0.30653374496351066,-0.2693031103109333,5.227057653359762,0.08648325394908876,1.0445886118364922,2.0
847,0.02309610209388167,0.9910741383484292,4.876853222344296,0.0073169480445659,0.999952489624954,6.0
848,0.2378904242196204,0.1571877260951707,0.050685814432148014,0.8900207477900525,-0.008561343237903474,1.0
849,0.1508756744603901,1.1293439312329512,0.05107309542288907,0.06601304092198644,0.01040958002220589,4.0
850,0.09743172825100402,-0.3035973036287989,4.694314778415407,1.0511882476625962,0.941091005855416,3.0
851,-0.22968264225536364,-0.2248178526464069,5.409586152460718,0.0930350155542544,1.1053446893406675,2.0
852,0.08864639784011995,1.2272847425045132,4.930084355279265,1.052096646703768,0.9666873665188128,7.0
853,-0.2499832237093126,0.785329138131244,4.340506400308489,0.013423887763574371,0.8729231829198665,6.0
854,-0.029346952829441893,1.1085751137796511,4.945962491691796,-0.2466577414889081,0.9793458374571882,6.0
855,-0.06590898578945541,0.9296853368429608,-0.4059987452134045,-0.21337301323547714,-0.07901069568136987,4.0
856,0.04990484846832698,-0.2306189067859789,0.3964654850684974,0.9939409480094278,0.08713896403591984,1.0
857,0.07894287680291763,0.9064061716095569,0.26890457330572304,-0.15049227664111786,0.02821238784758086,4.0
858,0.1883910788453778,-0.17678400761134025,0.5208578193031842,0.8209193542604785,0.1294527730580926,1.0
859,-0.075317483591842,-0.08151380445787137,5.252089213369647,1.0787414151954895,1.0589744695339098,3.0
860,0.013152612300095113,-0.14641831422580484,1.2946554656792086,0.09161470742639198,0.241759172749222,0.0
861,-0.4480771156328692,0.0005738361215173697,5.278647996916623,1.1571259237214309,1.0489060153266558,3.0
862,0.12692393198236673,1.055348228853802,6.934451613500492,-0.1448781893095451,1.4167742521633218,6.0
863,0.00333193481819681,0.8635868932229778,5.492089351285549,1.0782071950562793,1.106734888982573,7.0
864,-0.25828883283106324,-0.4814664516787968,4.616514970352352,1.0937959359848564,0.9040053992001298,3.0
865,0.1693281065869888,-0.12865516505680835,-1.208539066730567,1.2552267208324328,-0.25737791522273523,1.0
866,-0.10585039149485684,0.03308326739033126,4.368900002156659,-0.22440382690752,0.8862758400806241,2.0
867,-0.17218129045685207,0.05342204654119656,-0.7718204641930293,-0.2400916292269996,-0.1394681840159803,0.0
868,-0.09018519509378968,-0.0978891009095956,-0.2337939425788974,-0.39132659800504943,-0.03950147978968381,0.0
869,0.08546661727343849,0.5761439605438867,-0.8208150829947269,0.2769582820331607,-0.1699922812018711,4.0
870,-0.1492570397486154,-0.14056966018677622,-0.19250705811629776,1.0624521361587502,-0.022307741204025712,1.0
871,0.05755398896860544,-0.15944734801118782,5.184131229093926,0.8256220437811529,1.0305884268495111,3.0
872,-0.035473623107479195,0.9468463642254992,5.729214001497642,0.09410682028152488,1.1287489724606299,6.0
873,0.08195134364701565,0.06268463504397835,5.334727703483813,0.6722956615112463,1.098677831891375,3.0
874,0.03248684156338357,0.007894213186545299,-1.1558777198329315,1.1268631062246277,-0.22139962108197184,1.0
875,-0.020561185263322863,0.07132051546419473,-0.7543683511317851,0.9256320889450202,-0.1665694884612213,1.0
876,0.19114007117798545,-0.05679312926658989,5.479915037009561,-0.17334293757765967,1.0986681121354755,2.0
877,-0.03761311600958124,-0.04705826098111652,0.26129569313773565,1.1386753261316804,0.0528050274875527,1.0
878,-0.07357156021002607,1.1349491394144486,-0.2527696673566405,-0.04188517842747316,-0.057552283338268485,4.0
879,0.15250125347081248,0.2167287570173828,5.55379369263858,0.8065934360277811,1.1154297360762957,3.0
880,-0.02893138582923784,-0.07704876838563679,0.591929330338208,1.1624018854569869,0.09981531284849147,1.0
881,0.01284798335390643,1.1783069041188117,4.975166055024113,0.13176957067014464,1.012506013656188,6.0
882,0.16442028081462146,1.0839761549749596,4.692004576085814,1.1261097900463215,0.9382776917590896,7.0
883,-0.2550377164459792,0.8675977027205258,1.1484119585511685,0.15065250205941527,0.1974933052476714,4.0
884,0.12868806482970982,-0.15676810511019634,0.7391650320898112,0.2304584359968417,0.14326996229957384,0.0
885,-0.07950920422302153,0.05890565989422169,-0.03988249204730647,1.0810969406279307,-0.020293827966370408,1.0
886,-0.1590245793475812,0.1846169597497555,4.544431071653059,0.13736982570779468,0.8490780882392354,2.0
887,0.005732239333179052,1.0456609087775306,4.0524011407504466,0.2034748612894299,0.8073639438624298,6.0
888,0.08683465504969111,0.17519869955608974,4.440840629225684,1.1452692886013247,0.9089036827400268,3.0
889,0.16524968417575273,0.9977382119856321,4.490151280178128,-0.2649937891540531,0.8958739562962499,6.0
890,-0.10018647934265153,0.9220314318628156,0.7281971082061723,1.2851541049269333,0.1598023027437141,5.0
891,0.3385640613748048,0.8585495781755244,-0.4675979904960581,-0.0249943219832445,-0.09334969775167816,4.0
892,0.06966917167784714,-0.041013801285152224,5.571687646022323,0.3229799289321867,1.1052101133886236,2.0
893,0.11715795770263708,0.8837821720113141,4.767330135658253,-0.002425960001396046,0.9388339975481148,6.0
894,0.2018556287660077,0.4402258191431644,0.4926881972315394,1.0553853738189682,0.072881744358573,1.0
895,0.09452375646318943,0.8994815859036779,3.4304129093662454,-0.07287126957581068,0.7045978903971718,6.0
896,-0.17070393034785156,-0.13052558606770184,-0.029482154278764012,0.03981650453120853,0.008718543329430175,0.0
897,-0.11698555868021306,0.3829140869085325,0.8345006639428553,0.9447786648035342,0.16133429897922116,1.0
898,0.014014757998865559,-0.2477837549090382,4.737172284507616,-0.12786658895039915,0.9069491486373864,2.0
899,-0.12991175372843392,1.1489495683878228,4.396983516270796,0.10958122351058,0.8888383823149898,6.0
900,-0.3578074159722325,1.3471702447909042,0.13202624931949125,1.0676850350708311,0.008309708266400592,5.0
901,-0.1819325656920364,1.2922369041831097,-0.7618827598032525,1.0372813973240742,-0.1494989044907442,5.0
902,0.0492617256723902,0.3528181357697246,0.7404559979169385,-0.05542400046853299,0.11726626114147187,0.0
903,0.08594483504655133,1.0741600698161793,3.987720969922332,1.1153837717775013,0.7993841736837416,7.0
904,-0.3344452609184191,0.9963883875230388,5.249506900473344,0.04240100690645709,1.0472750384734852,6.0
905,0.11541831931007733,0.976710766794782,-0.4414869160522077,-0.05795433914883358,-0.13649172700348325,4.0
906,0.151156150213927,0.809302312514499,4.348165567696132,0.011572285772265576,0.901992287427954,6.0
907,-0.042277491451203006,0.2732487479233988,0.4173287088925137,1.124929223628469,0.07695185215360074,1.0
908,0.035609914220121344,0.8326292114180655,-0.005061502830819976,1.1332804724828272,-0.00619774221057475,5.0
909,-0.09680646166365878,0.9789163641437004,-0.9045870057947468,0.9983263825294348,-0.17022386173568316,5.0
910,0.1907164558150229,0.9682645764067144,5.619704098252011,0.0596981294966043,1.1229274676865832,6.0
911,0.16257015035552885,1.3951944619949792,4.985544836688743,0.08585358500654038,1.0043885670704713,6.0
912,0.08755810667202815,0.6549643534113027,0.485256934089192,0.19304615883070184,0.07416373507749148,0.0
913,0.17656303176549884,1.015836917408956,4.565659205333632,-0.4341034313295027,0.9102882098899668,6.0
914,0.048237674022455185,-0.16793846795312736,4.28017667879344,1.2124352139004333,0.8178489920368007,3.0
915,0.2974292637149215,0.2348471933773827,3.901576709160224,0.11725032689168305,0.7755623984482591,2.0
916,0.3544011966092728,0.8286550117772049,4.711204843499606,0.039373270608575615,0.9711423264291208,6.0
917,0.16239577032522495,0.9934137078517776,-0.5170981499774371,1.1007301522440194,-0.13353936041536327,5.0
918,0.36431119927943467,0.9201400410626868,5.134942643296911,1.1965211338066917,1.01997356294819,7.0
919,0.2316356849611169,1.2789044757930088,2.6792482243352724,-0.19099398565073167,0.4933710167391361,4.0
920,-0.2513921110538686,1.2842852036965795,4.373227082026735,0.8581885757154539,0.8748043520141228,7.0
921,0.09697159947133524,0.9436566668821446,4.559133288321972,0.14504426265876427,0.9211501495969804,6.0
922,0.07561154733137111,0.8596388739236358,0.12695895993051054,0.06190385032929244,0.03306130683269425,4.0
923,0.08852854046098091,0.9442729018209912,3.787884600447616,1.0669584470880062,0.7455395585945671,7.0
924,0.06501366366773102,0.7769322557967621,4.662451968167325,0.9929497977401448,0.8896069981584197,7.0
925,0.10409647638042706,0.8336399737019288,3.825647039305956,-0.3056965056995483,0.7402982302800882,6.0
926,0.02978594121444705,0.5074940304425798,5.312359415653159,0.9466999533506923,1.08760139371741,3.0
927,-0.4506648674268121,0.18555616482681853,1.0591724136229848,-0.35247633950938545,0.22941406448668103,0.0
928,0.16390650030923634,0.948074400584914,3.5301945439220934,1.3319959550232168,0.7042121198282119,7.0
929,0.01819976700869045,0.9413250302065354,5.5847430262437125,-0.10420715611601723,1.120194469541234,6.0
930,-0.21881780665932246,-0.2375100914692085,4.503940572605895,1.1765244046732841,0.8802357392149313,3.0
931,-0.08138895715868706,1.0611108855830114,1.996714418695644,0.8782726158331071,0.42515554181734255,5.0
932,-0.04355055792421462,-0.0410545657980324,4.9475004301188905,1.0815050580746308,0.9751170955785587,3.0
933,-0.0404787741730492,0.0078204670330566,4.2310777812553,1.1993686636954657,0.8549610715092917,3.0
934,0.06309479847312251,-0.1026774817416895,0.07360131935196493,-0.026465130016653512,-0.011837762808334071,0.0
935,-0.18683666817041608,1.3054330842847528,4.274528841947859,0.8861957246823067,0.8513416342227128,7.0
936,-0.18059163133343786,0.08051071320798088,-0.7815105990987327,0.2634888488529817,-0.13133337438012535,0.0
937,0.11299946670662868,0.9060034576475586,0.8515511256296466,-0.08458704252548523,0.15137156317553166,4.0
938,0.0915103334384376,0.1823262473426664,-0.3102098201114525,0.8573343565523689,-0.04705481560821708,1.0
939,0.061262681703826385,0.8451903351789767,6.080405527105979,0.8333894086870955,1.1944657819774924,7.0
940,0.1182184206735508,0.8060285533420345,-0.09478250307150217,-0.13684430174493534,-0.03699472123965394,4.0
941,-0.05236582831157602,0.13254229048578778,6.113762434201669,0.2372662478342925,1.2225729813558734,2.0
942,-0.010893219905281828,1.0911694546179225,-1.8667086479349544,-0.027561075831575937,-0.3539089273407122,4.0
943,-0.16971215179947935,1.0881948129667929,5.733999006143294,1.0291497839903665,1.140836088382035,7.0
944,-0.004344192068545698,0.199363933274092,0.4620601314052675,0.9369955635453621,0.10478353196388172,1.0
945,-0.20776172751163072,0.12120973312930597,-0.2042765884344148,-0.06371953728343158,-0.017972612032151225,0.0
946,-0.02862543682038493,0.9445778757111356,5.3318112652360705,-0.02616388858569689,1.0509392813690386,6.0
947,-0.14760436347171652,1.0166282598258622,0.9383435146966213,0.9564322598772328,0.15716539102612276,5.0
948,0.1236970224182866,0.008830800587240905,0.6227440656332424,0.9862781813815409,0.11743850329894648,1.0
949,-0.21036252849783732,0.018599440211604912,6.129344704010997,1.0532413605570463,1.2513307108168223,3.0
950,-0.013755947402656996,0.4610276249007305,0.17901071340299554,0.9169590663812388,0.019549000425102547,5.0
951,-0.13148749348568314,1.3227849468303905,5.0739640083335305,-0.17614440723578348,1.0350917964395208,6.0
952,0.18107923417144567,1.2469448467326505,-0.7788727812124069,-0.14227651964536758,-0.16102456685707325,4.0
953,0.16941698679850606,-0.07930421446879365,5.5444078259206995,0.967614471980372,1.1440058068486183,3.0
954,-0.1856678175620753,0.14190772547522998,5.776705878177746,0.7372259362625753,1.200249616705322,3.0
955,-0.05834500756331641,0.6454152853861492,5.827667296224513,0.05079562265469953,1.1861627095209424,6.0
956,0.03409676352926029,0.1952683494028816,-0.8634485461316376,1.0104855744741552,-0.20562176545385852,1.0
957,-0.04011489782586518,1.1265115707535558,0.3583141710060771,0.04535912737021832,0.023598262363656832,4.0
958,0.08151628316027347,1.1239200030769765,4.4115018419012735,-0.11203667673106964,0.8835239129734366,6.0
959,0.01648931404876209,0.10117669432427533,-0.6954875807484517,0.3557058368665283,-0.12096451598722485,0.0
960,0.06755749398806983,0.8729325388271039,4.761573254600125,0.7615127532746647,0.9623348510331288,7.0
961,-0.2029182613986016,0.15625620951370026,5.850494970336531,-0.11400543554302965,1.155627135219161,2.0
962,0.014638847604026244,0.8730230415380715,0.8416413031153958,-0.03691228274085442,0.13860854678168252,4.0
963,0.012246266418236607,-0.03607552488319578,4.1908693089811,1.013171688148207,0.856769681024853,3.0
964,0.35032714722993785,0.29840794321534475,-0.2116195262072125,0.16516706166224046,-0.005151936182083525,0.0
965,-0.062090966173273913,0.7159011386760089,6.7304925049045226,0.07972627328523951,1.3326973838103622,6.0
966,0.17632083896033854,0.8452172603996414,4.792575900654536,1.050102272993391,0.9750194330726396,7.0
967,-0.12403241986725964,0.0614409439364275,3.9008296878051496,1.0973063528998648,0.8322246183949208,3.0
968,0.2727376484124614,0.9515339763028576,0.11784840615357185,0.8153585291391603,0.019775273179965438,5.0
969,-0.08666713784245005,0.00585497198999303,2.8849217495989588,0.8880977699032457,0.5735946364578295,3.0
970,-0.1893938308996249,0.8927417582645757,4.199248843961892,0.9068407108140064,0.8510444095759465,7.0
971,0.019861129609271246,0.7814495298714753,5.7480560685137405,0.7562530099321696,1.1439241837079404,7.0
972,0.030780666271083997,1.2215572663437309,0.4982409303338658,-0.07011034909680168,0.12643284579155556,4.0
973,-0.3539279993402328,0.2883975826093065,0.17936484712222564,-0.016441229017966706,0.027792820908160168,0.0
974,0.050256163087006166,-0.2578292334015345,6.255394262200532,0.8014774762844509,1.2504578717380888,3.0
975,-0.09444295251276733,0.034746135372506065,3.9781729028353237,0.9327342790014352,0.7667856921490799,3.0
976,-0.22175981508582507,0.11384433330110655,0.3116085091823211,-0.1597795636756504,0.0576100315040196,0.0
977,0.2510118594534023,0.2346155302050668,-0.5317282962830999,1.0672866006843595,-0.12649725244531515,1.0
978,-0.204050389199482,-0.05686521009296123,-0.4037035144868128,-0.11106596953753103,-0.07381942293936128,0.0
979,-0.2378433327913609,0.7415512453190963,5.383318239560006,1.1711441121086008,1.0433790041482365,7.0
980,-0.05823336414582005,0.02897884106941705,4.181677319508078,0.964876082451672,0.8559332157929871,3.0
981,0.18633188427115774,1.0723046224161188,-1.3131967446752448,0.908318147541244,-0.2800628096234647,5.0
982,-0.031772346887537425,-0.2771804514315738,6.0250953390647926,1.1321592499699669,1.2407016418168608,3.0
983,-0.2084504908281562,1.3734298293464222,5.652357442871011,0.9997085938762592,1.157886636441912,7.0
984,-0.12220150589348415,0.1266509031891378,4.834507298300821,0.9890880098915554,0.9776143690366208,3.0
985,0.16377394197153472,0.07017275757920471,0.6987511359953165,0.3224548070511711,0.10899043057360797,0.0
986,0.1716102040613147,0.8563599554391056,-1.2741635663896411,-0.015613609936942371,-0.2673904904432789,4.0
987,-0.06472977865650675,0.7841909047778217,4.856944640304104,1.101847566416811,0.9534631421914695,7.0
988,-0.07480756273848725,0.02222589813863553,1.2250822957061982,-0.24409656570050475,0.22959393053479255,0.0
989,-0.08007651195511488,0.03944848935079817,-1.2308716902727257,-0.2392688416440144,-0.21463862733728206,0.0
990,0.11848224876682507,-0.056749313258521686,5.9971559419486455,0.06283917267367597,1.1963783125691114,2.0
991,-0.12740071778268547,1.0574202368392822,4.5366758545037476,1.308848457027768,0.8941778945337773,7.0
992,0.05492347642972495,-0.042900095361468896,-0.2480395785782125,0.7342575625215683,-0.06456610532082736,1.0
993,0.060823851259208174,0.09533336948259984,0.9205935566989856,0.17914634884593353,0.17348195625927346,0.0
994,-0.10313905011010044,0.035918227687510365,6.020067112962832,0.9163765839239452,1.2146658124476144,3.0
995,0.2685044415881261,0.8960008612842205,5.965555669052249,0.9738203969163686,1.1605693260685648,7.0
996,-0.15986781580234005,0.9046706458134236,-1.7307874274275459,1.0080738896027792,-0.3441939132867234,5.0
997,0.27686464274711964,-0.23461724789653154,-1.4478750734518815,-0.009443108812425192,-0.2811040780310745,0.0
998,-0.2290114692200484,-0.16517438654681074,1.0203518217527616,0.8883279725748627,0.1693630711402042,1.0
999,-0.3829748771043277,1.057114589484898,4.7680821356108885,1.164929764036536,0.9252658886186876,7.0
1000,0.24186718313698985,0.15745661838107072,5.820587861902496,0.21014222270705704,1.1631634255141197,2.0
1001,-0.07020962976438379,-0.15753871250404286,4.9732767051814415,0.8557671321875615,1.023474993983846,3.0
1002,0.2740775068034221,0.15246268369714044,4.771748949280044,-0.15150267832059888,0.9784043523389292,2.0
1003,0.2168164254598325,0.9742085462918709,0.453355357999632,0.1427096457681288,0.07850167597191346,4.0
1004,0.013059721480243413,-0.21810867811205686,0.8468267965300691,0.9160613808625768,0.19755112799270969,1.0
1005,0.11659582916343125,0.6338658024554515,5.379934459458374,0.8914404097253449,1.0695943578826503,7.0
1006,0.08409996114175552,1.0651839553386195,-0.34791220298136305,1.1710071670053908,-0.07614657799694483,5.0
1007,-0.061160669784144576,-0.2254281066339465,4.648554613045215,0.04424768611909065,0.9315912326633148,2.0
1008,-0.114870373457474,0.005805910972964182,4.075840951966618,-0.18459027191048155,0.8319574886561041,2.0
1009,0.04005447487845621,0.13104708296078438,-1.2567983089128654,0.19443818734517795,-0.2635396256856153,0.0
1010,0.09091894717880476,0.20892668542314047,4.4582884150255255,1.0779257396037525,0.8836966970284533,3.0
1011,-0.1889686424173037,0.9939096516199012,-0.4517363686553328,-0.26653610231212754,-0.11531062593428484,4.0
1012,0.3176625472577104,1.0059172818849715,4.3181305031700985,0.804982883128009,0.8706466309208948,7.0
1013,-0.0570833988793218,0.2837336592991968,-0.2206526486590641,-0.2555343020300781,-0.02546374593255439,0.0
1014,-0.2579195284341855,0.12759845847870016,4.646234755847535,0.8078882123631391,0.9491394466364876,3.0
1015,-0.10047313747468344,1.074810187933935,3.6670773335929567,1.0777262208277274,0.7060838569393879,7.0
1016,0.2843373057624096,0.07123323159222769,-0.5992600773946476,0.9905192567981899,-0.12750994536454036,1.0
1017,-0.16166207512606018,1.1183084571599444,4.560877931053908,0.8260469520261506,0.9370849446975656,7.0
1018,-0.2748412737411625,0.9610050035845704,-0.21132347570167576,1.106524318334722,-0.03762131168376865,5.0
1019,-0.017339101828108442,0.8567864528785245,5.6382418624911335,0.1112532746079556,1.128330467518623,6.0
1020,0.16203125771393476,0.08722452141653983,5.616331418820798,0.08775030880954293,1.123476947611348,2.0
1021,-0.16518164487201864,-0.2345350880141182,4.467290359098531,0.146606890305069,0.9042872427565659,2.0
1022,0.13812938980701367,0.2305608048570399,-0.06120860334328378,0.17060059264164412,-0.00652340203257644,0.0
1023,-0.0009513232009379144,0.11368608145072714,4.072054255281583,-0.06580694942064817,0.8029031325902983,2.0
1024,0.05225860685234703,0.8598159174260906,0.2351106506845036,1.2032317106403314,0.06464332045861879,5.0
1025,-0.3547945931623517,-0.09938501421172394,4.973599907059733,0.8453538191130883,0.9706622804172113,3.0
1026,-0.02278291833439601,0.002496993103963506,-0.6671635661199039,1.110207673753456,-0.1069902247417408,1.0
1027,-0.13472852553355913,-0.01950519504937284,0.4292391871333886,0.14717838300892067,0.06792875318986519,0.0
1028,0.1392934555836991,1.0720612120154775,4.179084762065635,-0.09155752446042613,0.8467747512539464,6.0
1029,0.0728988050561974,0.1178279532347345,0.14997532198564142,0.9376052673558352,0.02669980537786809,1.0
1030,0.0027412139430803145,1.0243620718500006,4.561480483837512,0.8426833162006975,0.9027685407647091,7.0
1031,-0.10299633952901187,0.2922942440552405,6.6936380501929005,-0.13033161992316916,1.3658790284905766,2.0
1032,-0.10344396363430433,0.8286624547522379,5.215676702258608,0.6951770123548937,1.0579934626736085,7.0
1033,-0.011635903753290659,1.0048918458937697,4.842666997991963,1.2060619647196926,0.9673543729937526,7.0
1034,-0.2943042215856373,0.2541394986670501,5.035126787430025,1.0753103621760538,1.0419287850791603,3.0
1035,0.01822535354682272,0.9457961195658956,5.532469471585852,-0.01358443695263345,1.126088878178155,6.0
1036,0.10702002931770783,-0.13673367914219872,5.76105211614821,0.8926317860418936,1.1361008779309532,3.0
1037,0.16924885738034506,1.2895393436860665,-1.3923246988206146,-0.30368382911029673,-0.3236719056657173,4.0
1038,0.039345806829347296,0.10990322141338102,4.8166825080845115,0.851596614622871,0.9654737115812628,3.0
1039,-0.1791260112548802,-0.18152649666846285,5.807761453177539,0.2908042733389273,1.1892222517319546,2.0
1040,-0.0666190501157673,0.8269800674569179,-0.8732930187971094,0.9365443981899766,-0.1624455904595271,5.0
1041,0.10521067066393612,1.27852115448606,0.32411317042506704,0.05298098552081232,0.0963019085136825,4.0
1042,0.1255393185992198,0.029132607802294982,-0.09830104003000446,-0.0511876282501791,-0.031626464967079514,0.0
1043,0.05018953775690253,0.9595002752405449,4.651059289679729,0.3092127504740552,0.9278673746581628,6.0
1044,-0.10417407738234566,-0.06590926518911731,0.2429855821161692,1.0568576542977943,0.04673828428617016,1.0
1045,0.15950824701591962,-0.08772760379695357,0.08170266039983587,-0.07858679907985723,0.02116495664618008,0.0
1046,0.10956814357969956,1.1578017675285353,-0.42205197515967374,0.8039062875825868,-0.06906153938481464,5.0
1047,0.12086319459459355,0.07552476295262676,-0.30682124094621793,0.19708606657192215,-0.02871685483735208,0.0
1048,0.11869796331431028,0.06689251552169742,0.7609142370235724,1.1079792062859348,0.18903673183810699,1.0
1049,-0.003918594534529253,1.2173577785496936,5.920549947739339,0.8170151981416499,1.2174414049254636,7.0
1050,0.09445275922058624,0.0152287158133923,4.8322623427387725,-0.02571645822109699,0.9798340907929926,2.0
1051,0.003819201778047885,0.0930102495797857,3.9963091069874817,0.18943468809370828,0.7924173715865479,2.0
1052,-0.2654538478151161,0.2555813708329299,4.719397920128516,0.9640166130716998,0.9483975526612014,3.0
1053,0.022701953812987997,-0.025919872184692463,0.6018923751853019,1.1626393938550792,0.13348313024373365,1.0
1054,-0.15221024352206405,1.1806851278156467,6.987153583580056,0.8536713437106906,1.4001320780162572,7.0
1055,0.14261988507983409,-0.10493304171297696,4.525443509145874,-0.18702621960518812,0.8868128154343542,2.0
1056,-0.07441534480873517,1.0309382800458755,5.373563140807235,0.9832873259327559,1.0654651951858425,7.0
1057,0.1284631925865335,0.9622789938803143,3.852692891025953,0.3005887798201632,0.7878994182081914,6.0
1058,-0.04587873899987312,-0.16638983168299226,-0.3776492710646949,0.06414108381762487,-0.0804598666695347,0.0
1059,0.3154355635150247,1.0381199065709996,-0.29446253010586465,-0.27396645104748074,-0.05840904238100497,4.0
1060,-0.04718252357364377,1.2195165526326994,0.3585130631132403,1.2227326243737524,0.07013418505364556,5.0
1061,-0.35535149280503664,0.971056098044696,-0.22576387624318944,0.9320206994263768,-0.06299676227452805,5.0
1062,-0.1531003599311305,0.8074265582844833,0.2978146839283875,0.8564649136788779,0.05613752223973505,5.0
1063,-0.0234739968924519,1.1004931400470686,4.909074250620292,0.3301817511085709,0.9726585049726284,6.0
1064,-0.10267670641476903,-0.039023271411259004,3.6064384618533807,0.9332799119696517,0.7074515484892198,3.0
1065,-0.049053278298869823,-0.13323809859115282,6.474696089461287,0.8543487440494453,1.2737730383079755,3.0
1066,-0.011937461457994816,0.5712127540270484,4.870827725031367,1.1802244491741158,0.9721534804377676,7.0
1067,0.138376746233616,1.0218649665688444,-0.1918079236054139,1.2361341417036695,-0.025998182691663683,5.0
1068,-0.2323659217577405,1.1007364365540462,-2.298732886862359,-0.10708037390184776,-0.43733497546861255,4.0
1069,0.03315424728478155,-0.12890795171089034,4.038976965303103,1.1058609080630455,0.7799124392144188,3.0
1070,-0.0319944145913796,0.9823902349210172,4.818206107578557,0.16495375430400785,0.9957692973877906,6.0
1071,0.1547366832230067,0.968800210733284,3.9721810954463352,1.0096460861604593,0.8002951288688804,7.0
1072,0.15133372989121374,0.17599238690303795,3.4307403170976203,-0.15801684623270973,0.6636074889391482,2.0
1073,0.04455135754474334,0.6685745079817575,-0.29822201556500344,0.6228808807913162,-0.06771835978211184,5.0
1074,0.2882728892278471,1.322539078111429,0.13318966900954593,0.1740002095115086,-0.010909781555789208,4.0
