index,feature_0,feature_1,feature_2,feature_3,target
1004,3.1234022785470725,-0.06500566996641527,2.6015588299308834,3.148251709330537,8.0
1005,3.242211119699685,0.43083643992853066,0.11805660487862735,3.226255536255142,8.0
1006,-0.01835635335387939,3.681078051666324,0.8849221753227393,-0.06544217870791252,10.0
1007,3.0224083849576364,3.3407844333289414,1.9368900694290128,3.0214163386306816,9.0
1008,0.08065161414130663,0.7932264470079818,3.5621839151437538,0.10464156216541312,1.0
1009,2.865263777579104,0.07953077554534235,1.378417247621977,2.8582098827766846,8.0
1010,3.0469032582122915,-0.1654332529825402,4.452678834780675,3.057372488756509,8.0
1011,0.2547843921700149,1.1741657926718458,1.7329422639636038,0.21049385343804028,1.0
1012,0.2897653148147704,2.9740249240619625,4.252343505547168,0.30118116124146266,7.0
1013,0.3553826516832772,2.9290894967735053,1.728265140390563,0.3859734532228767,7.0
1014,2.9055662275342944,3.1294817193495583,2.0727133263540343,2.9425527911898968,9.0
1015,1.8659073155249577,-0.041133686656798125,4.4579112857124805,1.8857956268311251,5.0
1016,0.5884257773743118,-0.07733296648908791,2.9295400131101252,0.6394904323430748,2.0
1017,3.299344891084503,2.712059512193796,0.093121805537843,3.316738361257579,9.0
1018,4.122212782195295,-0.2021110325269408,2.5174709787019056,4.1202814013292715,11.0
1019,-0.1489228400673109,0.13456878354499094,0.50250111506991,-0.15827039986921265,0.0
1020,0.13730635975147412,1.1382360120381416,0.9582771760352384,0.10446467041535533,1.0
1021,-0.21791799152875144,-0.12458550051260983,3.810636051465649,-0.2306806624575973,0.0
1022,0.1624626475989903,0.03770102186179351,2.9686359016484416,0.140490387272605,0.0
1023,1.8231915950466595,0.3606056971976949,0.8352807360668629,1.8390473828562333,5.0
1024,0.23619898496914984,1.7741666341295668,-0.6877729681119342,0.2127480085190564,4.0
1025,0.883343323958063,-0.17443202309771572,2.153845407318675,0.8627405735501179,2.0
1026,0.20909324440093105,0.8730811957542713,0.6371606761463168,0.2282517033068258,1.0
1027,0.09604315691468693,3.198865665038963,-0.5602704490096496,0.08530890156252305,7.0
1028,3.2388729914866565,0.021556293763596995,-0.3715324132294244,3.255869353453384,8.0
1029,1.0062300427487014,1.0065463506890642,2.9206279624768547,1.0414007075623029,3.0
1030,3.859792295653665,4.100845074781327,1.5229223380533847,3.8412572798537234,12.0
1031,2.8802949195348777,2.964185560664095,0.7035813662377098,2.8865727071188485,9.0
1032,4.057297297933382,3.881454791637597,4.034892849382982,4.115669179142058,12.0
1033,3.767040330847548,4.325965948541771,3.7401262413708323,3.7802542311738274,12.0
1034,0.02698746951885501,3.3574292608633027,1.8030667396435256,0.04570385236293515,7.0
1035,2.108014489360415,2.16167311293096,0.7743385400194537,2.1056077358504592,6.0
1036,-0.05822450331235034,0.5984372166497162,2.0242822133749434,-0.05452104184365295,0.0
1037,0.04937940008319385,2.2303616265746737,3.3506651142933417,0.0650611714459345,4.0
1038,2.9879233198644166,0.06282189646868452,-0.6550896464608388,2.9644489173266697,8.0
1039,-0.04160648597094737,4.202763024623382,2.5931004400814284,-0.06842897602771401,10.0
1040,0.3444152864315549,1.9855349425639424,3.1196644224045147,0.35247334285991805,4.0
1041,0.8568586347931981,-0.10716758442823313,3.695379798082436,0.8521699269364114,2.0
1042,-0.0029693894423454626,-0.2326964043702981,0.4560470012787391,-0.02940256264429445,0.0
1043,0.024973815955274568,1.1456687483946302,0.3849278146850389,-0.005978471463009751,1.0
1044,0.014856205031343243,-0.3134446009669605,0.4512530629456205,0.03555710718391464,0.0
1045,2.66896151771318,0.16721231201171258,4.3141021659354974,2.6682440549525146,8.0
1046,2.964125267932372,-0.1638785818574188,0.0478085676751181,2.9556267722834835,8.0
1047,-0.07914910207359886,3.708269509061952,3.413909368027669,-0.07956434293556858,10.0
1048,2.2191304908772795,1.8335050805147184,4.61267075740248,2.2198684424884343,6.0
1049,0.12421330369659205,3.775673845487735,4.394272500455732,0.1199774487544904,10.0
1050,2.0395767132537648,0.30624050299581185,1.499213592537079,2.006640575279253,5.0
1051,1.264267062876068,-0.0897765820647413,3.817119234548965,1.272007872780294,2.0
1052,0.042764546347013925,2.9223034155816485,2.9038465226697485,0.023037047043141308,7.0
1053,2.15578390887149,0.2104745096948085,3.974243648568828,2.1477106830676687,5.0
1054,2.9941653229652068,-0.1940124232700979,0.15676467205129976,3.0031313333471163,8.0
1055,3.1941132737111495,2.9005401267767223,3.41548528669225,3.2096543324031592,9.0
1056,1.2282587877367381,-0.11220360774804436,2.4527228361266884,1.2346166532195957,2.0
1057,0.8297663761972139,-0.2738240347285117,2.202032887622272,0.8321334461968939,2.0
1058,1.1268425318722686,0.06847503399957794,3.220984923582337,1.1448843249089755,2.0
1059,1.0446430645872857,0.666536294700609,0.7606993546278992,1.0532642401136518,3.0
1060,0.1728760349031831,2.0936006635926923,-0.3104886877452204,0.15404331242348845,4.0
1061,4.32492557374602,3.7430884987210544,1.996998896410404,4.342747824550024,12.0
1062,0.8542227730319137,0.12553170709049505,0.9176157440496778,0.8706784628510781,2.0
1063,1.9944940690760684,0.17990858582406316,0.6708084017901542,1.9978465267714616,5.0
1064,4.264017370413909,-0.10821853845136513,4.676206892300036,4.276649047636027,11.0
1065,2.3357073257194183,3.0404468998458127,0.354827595844086,2.3406307362036007,9.0
1066,-0.019741852743189882,2.3168257873988845,0.5583901181698453,-0.08514616858993374,4.0
1067,0.9718581298742314,-0.21021889693209367,1.0889729299322983,0.9638698070758224,2.0
1068,0.014737957789471822,3.1135066278949015,1.969370757734948,0.011518012072404335,7.0
1069,3.0863315127793287,2.8880280023443503,3.9777400433349652,3.0825781849539795,9.0
1070,0.4149608982663167,0.03840711882300457,0.2389653990503825,0.4050977711823325,0.0
1071,2.868954515310432,0.3023763804975798,2.611444773715292,2.8683537281563027,8.0
1072,-0.09379867116521952,3.252658056023286,1.2759401559795602,-0.07844367914710583,7.0
1073,-0.17435456245519415,0.9747579828772822,3.5880778769479686,-0.1694277406618542,1.0
1074,4.64880077356792,0.2738295077620931,2.53542226189339,4.645266540372908,11.0
1075,0.8731103072749669,0.16618606968166633,3.5782469315733447,0.8345167529280798,2.0
1076,2.9319740030490298,-0.1654744092299283,3.902070019931056,2.9532265239930737,8.0
1077,4.533877626996015,0.09525116157935316,4.209925651441158,4.52442974219758,11.0
1078,-0.05068815712526882,3.796668708260973,4.660848078183788,-0.0160724729413438,10.0
1079,1.902477904737868,1.8053434029140816,2.627092949537437,1.8849911559488184,6.0
1080,4.1912143341656405,0.19520398419868326,2.7278693893172306,4.205494319717369,11.0
1081,-0.19444863596424927,0.03381952330801614,0.0456610513362874,-0.19707857339891,0.0
1082,-0.08626379368907468,-0.3219732885890661,-0.1458536112214206,-0.1098155169698132,0.0
1083,-0.16068065897777006,1.0476208897080346,1.9187659671132693,-0.14185817333382286,1.0
1084,2.958191412299671,2.921362006981706,3.030937594868186,2.9258990940558816,9.0
1085,2.510252498795973,0.0865299246667618,0.6265067131920542,2.513643356276516,5.0
1086,0.8654660833417713,0.6905345586933911,1.0527017632101658,0.8679050486214459,3.0
1087,3.723568483258564,0.17890514108455496,3.0656943306058904,3.7089601025111234,11.0
1088,4.047690624027778,3.7585934439207738,0.4293120067801358,4.071740367180428,12.0
1089,1.963233222966989,2.062167589107426,2.1008970695328912,1.9678356732816589,6.0
1090,3.8239915158325184,-0.013975406415378122,2.194006106762356,3.8590056561040216,11.0
1091,-0.04861211824252608,2.0059148845787966,4.235953000638285,-0.04308429076922194,4.0
1092,3.7763297117131702,3.9463022957916762,1.4580972055418115,3.787180124901524,12.0
1093,3.2784557249902337,-0.1905584666071902,0.4232984247213364,3.23576087484303,8.0
1094,1.0637504685172108,0.4565881757019966,0.22547337734180795,1.077618949008876,2.0
1095,4.209318840952779,3.9193684555190287,0.8691525168860742,4.218362986130091,12.0
1096,3.860220274458362,-0.2617266649998795,0.7923280505133597,3.8501354879703467,11.0
1097,3.0362473850720337,3.011195294408324,3.335931966891751,3.021640061937416,9.0
1098,2.5133903795075083,3.337355414285192,2.491395137639829,2.5089947043215393,9.0
1099,0.3883999328618413,1.0890959764114103,2.9701594574137884,0.40567063076676974,1.0
1100,3.866489660871421,4.100691048931782,2.6887898636249736,3.8432776966760915,12.0
1101,0.08882061987405407,2.9946769665939983,1.8843270636185092,0.06295363297064667,7.0
1102,1.203759060456961,0.4200716609034287,4.297070273121567,1.2198692278406829,2.0
1103,-0.10382501047367536,1.2395691313328203,3.698746684609171,-0.11194493654738172,1.0
1104,0.8869492781859274,-0.23302697481556936,0.4247876085572823,0.8840850655276842,2.0
1105,1.9956796842361304,0.12154778997177253,1.5735413372399032,1.993200823547608,5.0
1106,0.055108427076092835,0.07621860608933466,0.8407950250669917,0.061608991858638336,0.0
1107,0.1430990203579506,3.6693223336128398,3.311584319552473,0.16814503448663135,10.0
1108,1.9181145092643683,2.2395246963349207,1.1460412849365578,1.8968519605816163,6.0
1109,3.1367458157683314,-0.08131427392959947,2.7423270523911625,3.1453391504121995,8.0
1110,2.2009886177713147,1.823300630850324,0.8640738883112439,2.200513121157424,6.0
1111,2.332958943513269,2.1387785706020512,0.2133452769045815,2.3391203028373284,6.0
1112,0.1788296661445712,1.1385183452231946,-0.6634828537223505,0.22356365047744176,1.0
1113,-0.29916835101558226,2.1641757845259884,4.6551595532895735,-0.3238109253836213,4.0
1114,3.7769428904956417,0.01885117550873899,0.4716801184571767,3.789096350329782,11.0
1115,4.403162549565423,4.1791133876660185,3.7787631800591623,4.425159082846834,12.0
1116,2.530151672924687,0.6903046774051986,3.723921414214554,2.510128930761296,8.0
1117,0.06572563984045098,2.8346059689790595,0.5604721192420671,0.060822992536568164,7.0
1118,-0.11065444952129548,4.0579671873728325,1.5302127192881267,-0.1209927096973528,10.0
1119,2.826687574580188,-0.13658647161524556,3.7996317669898665,2.8548337105138173,8.0
1120,-0.08954798884389173,4.150990060530473,3.009994556220813,-0.0894721694128679,10.0
1121,0.02491949031830818,2.6835788447701794,1.2832497553151168,-0.007152983095852723,7.0
1122,0.18493640583100165,3.1202813850043034,4.409674470481336,0.230432336402208,7.0
1123,4.109970107222882,3.692152641543573,1.1346285512535177,4.143288101988108,12.0
1124,0.796888685855601,0.7026293867644067,0.4315032740338779,0.8155469846219723,3.0
1125,2.0074983630170298,-0.1693941108329012,0.0788114707406411,2.0032629283877488,5.0
1126,3.992605235765183,4.100043000671048,3.072120339081556,3.970620939068149,12.0
1127,3.8915129790720497,0.3175990407631391,-0.5565317798353586,3.886463268912436,11.0
1128,1.9351110707757542,0.27450325598822145,3.852144534366513,1.9536771469590748,5.0
1129,1.1824692278603677,-0.4864497679817347,0.9288818422029496,1.1786417581740614,2.0
1130,0.12132478055269512,4.0749296276081095,1.2828660081511618,0.110152548606968,10.0
1131,2.7483802343894546,0.02388313527083509,3.614614086279557,2.7188346684410485,8.0
1132,-0.4334228398966038,4.196371414425848,3.681248123446077,-0.4518453722667581,10.0
1133,2.703908396835893,2.8197632708612703,1.4458742690420152,2.676265175791616,9.0
1134,2.1251762774207608,0.3582472570882784,2.2760574961902322,2.1275741522926563,5.0
1135,0.33074762638877314,2.193019703926648,2.9527930686963484,0.34695928383494706,4.0
1136,1.2032859442255182,0.9593215299825424,3.0035102743499364,1.1777728584015528,3.0
1137,0.04204179496437874,2.0102160405943525,2.169356170815762,0.008733664611501678,4.0
1138,2.0141843712582266,-0.4346026445978517,3.8427789217160737,2.014336237142635,5.0
1139,-0.103628427236031,1.05105098621868,3.8283951793415785,-0.10820656750914336,1.0
1140,0.1465033354519815,4.09274905433518,3.868126385256424,0.1532632144941752,10.0
1141,1.966987770852844,0.02762681976373929,0.7345646391507473,1.9369949258307648,5.0
1142,1.0366194858068722,1.1083392780817931,0.6735073257700658,1.0593217277520734,3.0
1143,3.9743114985250463,3.8601772748910315,0.041577336007894934,3.9826606604472943,12.0
1144,0.01659540055835041,2.647567521382623,3.747213953247672,0.03922237236786802,7.0
1145,2.002277576365544,-0.2886039711170351,-0.3856793285115077,1.9929681969719035,5.0
1146,-0.5198451358192044,2.777859244963813,0.017200092300425962,-0.4995136673101756,7.0
1147,2.6099328569944857,0.27762273015707817,4.285918628953592,2.59858291006277,8.0
1148,0.09204760859551042,4.308351690448214,-0.03780930356071832,0.11153395064588864,10.0
1149,3.846710199945493,4.12804584475864,-0.05848482919522058,3.8360477831399975,12.0
1150,-0.30308726095056004,-0.20632150878132705,4.193621421297756,-0.34126973707957964,0.0
1151,0.5950076691070381,0.7184930673181457,0.9606322014453124,0.6118297513373512,3.0
1152,-0.5947111044598322,3.1491325702967994,4.044194103202359,-0.6070539060840198,7.0
1153,2.2249654950421207,0.53674552939464,1.3252321615743536,2.2439183628552226,5.0
1154,2.7639965343372426,0.0526343101044529,1.303551676887709,2.7314911692843435,8.0
1155,-0.35077408493476075,0.8681374949501701,0.01653662496106589,-0.3862679753750401,1.0
1156,0.15002965368489207,0.9317413135494396,4.244967603745359,0.14185499893890385,1.0
1157,-0.1808884870246149,1.0536111865282207,3.3979446499287875,-0.18060774927797527,1.0
1158,-0.22348080017524727,3.0135695669665536,0.5048096907649086,-0.258266138058494,7.0
1159,0.3170801235945454,0.6841103267405233,3.2150352956737747,0.3048391081968477,1.0
1160,1.981810249114606,1.9732155481556777,-0.1534222389847092,1.9588800208163784,6.0
1161,1.9939467208888602,2.389895351267344,2.114065085579212,1.9957855445561412,6.0
1162,0.6666579663163186,0.3007123388377954,0.6592671401613711,0.7112125598335458,2.0
1163,-0.117772200909863,2.9800826778930847,3.877747250924696,-0.12652674282146611,7.0
1164,-0.09608813219240783,3.6465530378374895,2.0456187086539748,-0.10886784459320918,10.0
1165,3.938628155327002,-0.06154723706908358,4.258940289312343,3.941133830116786,11.0
1166,0.3192515937149092,1.2110395817387456,2.445207120842094,0.3584619136339782,1.0
1167,-0.039705580989937636,3.702483664925869,2.007016078255735,-0.06192800594232389,7.0
1168,0.2629102583634653,1.6648988809475695,3.032267250826062,0.26377948896482645,4.0
1169,0.35470121675750205,3.2892811797884907,3.5182188398677168,0.40460755648468655,7.0
1170,0.7621675611101822,1.2316936277332389,-0.6307286566732103,0.7484006154046167,3.0
1171,-0.08447367982951735,4.055044045375372,2.105821822719258,-0.09475259278036977,10.0
1172,0.12751929810698664,3.0716751896480767,3.473670350666445,0.14610509495346186,7.0
1173,0.15301830666447105,4.186802464363492,1.486278443106381,0.189096421047676,10.0
1174,0.004574615688589737,2.8398393529295904,-0.4695561028943474,0.04335828583211684,7.0
1175,0.5419755302655811,1.3732204010238085,-0.6183372394219144,0.5390126532857359,3.0
1176,2.6463145740340277,3.0406429273570583,3.571540119192181,2.6274602525657307,9.0
1177,2.6478011247351665,2.8177306545483463,0.3559870986348822,2.6353234901510563,9.0
1178,1.0375903963881472,0.9595236660024106,0.2309926759245855,1.0157266914711802,3.0
1179,0.061818210901707187,0.8630061056394693,0.8497553975648114,0.06335881660114177,1.0
1180,0.8733596782276898,1.0268421592219794,-0.16165005159211,0.8866835516146475,3.0
1181,0.2013884658944563,0.07232524412513057,-0.4254776698800303,0.2053057079823792,0.0
1182,1.3404511442926137,1.3950930880810148,3.9947281253708575,1.3306038450276696,3.0
1183,0.11109720137570056,1.1904661427174268,0.9211233986796108,0.1300170805812282,1.0
1184,-0.034297599146066865,3.8793767947720683,2.430242710082941,-0.023624575647043625,10.0
1185,1.3411101084190968,0.7803621110374659,3.916696374318845,1.3507704119738728,3.0
1186,3.0002652045796894,2.820240501164998,4.5625264275019575,3.0162811298947383,9.0
1187,2.17123943675666,1.8787391424077229,3.002883294389265,2.1776496146127133,6.0
1188,2.3507911139094944,-0.18633149663003207,4.415204700754335,2.3484914431159516,5.0
1189,0.045949990901046185,-0.4311274272535506,1.5727784508357994,0.021660286396124547,0.0
1190,-0.13698285958157946,3.042813640152193,3.548297286610107,-0.1430222333886213,7.0
1191,-0.04195012816793625,2.047835232099539,4.3474077879756585,-0.05743892608919295,4.0
1192,3.5408540559075448,3.871384099255416,-0.4261637389819617,3.5760948963939296,12.0
1193,2.6033092712236923,-0.3485099074612077,1.000273729591478,2.636545423617902,8.0
1194,-0.1197641993955402,0.024402969736170538,3.282262283485638,-0.09105412252537044,0.0
1195,-0.13762379433209648,2.0870767773562298,0.9885151128734324,-0.14569229945606918,4.0
1196,-0.3437600885150394,2.883608410983815,-0.6211506597331145,-0.3461785785120853,7.0
1197,-0.04578689507860055,0.8915397943750568,3.6426469576047658,-0.058616907596383785,1.0
1198,2.1532052384404774,2.2101671458855123,0.1759735246479841,2.1292151726332493,6.0
1199,1.9345360292608016,0.3026554989285563,1.0187334638212513,1.9512050695813563,5.0
1200,2.336263053810757,2.111723866383717,4.201535160459883,2.32156083115773,6.0
1201,3.9822680551547127,3.816727667459833,0.414193548344474,3.976882722943852,12.0
1202,3.1305824789017898,-0.6468854996261416,4.116173039486112,3.1231999822740075,8.0
1203,3.7597745419130315,0.19585445018403191,1.5675167917988522,3.797666969294864,11.0
1204,0.0712984732668549,-0.08471810169158964,4.242318569173996,0.07230947506372673,0.0
1205,1.3183351345578211,1.0432420508325464,4.019520361883504,1.3353978611021995,3.0
1206,2.1314280153669687,0.15425800330839765,1.5281009560791872,2.1243606903272885,5.0
1207,3.114646934243454,0.14194742890901255,4.262507017195284,3.1010941618427608,8.0
1208,-0.1019518924187417,-0.1024605457854565,2.7018806120599725,-0.09390446062343022,0.0
1209,2.8216113475337257,2.7233328710387843,1.8539401769653945,2.8423876908707166,9.0
1210,1.6992866863486074,1.9505516115836097,2.1511976368103194,1.6889340013954517,6.0
1211,3.1775669712602084,2.785819836065017,-0.37142932913978793,3.190951152753485,9.0
1212,0.9075589002389114,0.9380073860506885,3.6457004201748617,0.9021826174483564,3.0
1213,0.8107090596375305,-0.08460221973056158,0.8654395108066743,0.7769136541317231,2.0
1214,2.238897024482948,0.10443361123358963,0.7450919752420541,2.223167366243855,5.0
1215,4.4881316513585885,3.965010053711989,3.1481129310096514,4.487551996120753,12.0
1216,1.04308595612149,0.7847579889246931,1.2882682376519952,1.0479327793025954,3.0
1217,-0.22132382392993444,0.7328785051866991,2.061994363872002,-0.2090074109421664,1.0
1218,1.7803552033785761,2.0663942179602826,1.5622653973494312,1.8101955978229127,6.0
1219,0.8168817739170697,1.1037114224050089,2.0105699164828663,0.8169120622509808,3.0
1220,1.782509956426798,-0.2427896497874696,0.4860459161999099,1.7536892838205962,5.0
1221,0.04584421774846155,1.5508183289466562,4.063150752340188,0.05014931308255821,4.0
1222,-0.22007289141322645,2.850896106484533,2.580203699971111,-0.22878807286352776,7.0
1223,-0.002694290026321217,0.8026040382731171,0.5483062684216876,-0.023813038902168897,1.0
1224,2.3058456607838087,0.1227182673974097,-0.21901841106349326,2.306904971436423,5.0
1225,2.0269054506671025,0.11952556638800535,2.176982303047351,2.0407286876792963,5.0
1226,-0.005621895618117961,2.2580003842370604,1.813484083267756,0.006485601820505565,4.0
1227,2.260854914025859,2.158169728346315,4.319812756249455,2.2434125811880925,6.0
1228,-0.3794819231528672,-0.12370325643301401,0.5320706675710593,-0.35562287150766725,0.0
1229,1.7387283478135072,0.06816055624994605,4.04517468492966,1.750115688046865,5.0
1230,1.8731677118401215,1.4299706957281202,3.4238910105414915,1.9058703865385258,6.0
1231,-0.025442622125412918,-0.06624281302964354,1.85874066594112,0.01606772662035678,0.0
1232,1.2762663476261746,0.8031863935117092,4.00289972659964,1.288511992119239,3.0
1233,2.286383083667736,2.3435324632799075,3.938707097454506,2.3103549151474883,6.0
1234,0.24735773917151055,3.926503009184413,3.142841365267352,0.25778231628233245,10.0
1235,2.2686274130155777,2.128061494763096,-0.16498146130355618,2.2377548193931878,6.0
1236,0.8620672472866912,1.3987386827593244,0.15151439764128727,0.8151709740655897,3.0
1237,0.5092248846681721,-0.4107983423701846,2.4799435312749885,0.4981795417062415,0.0
1238,0.4594424350517601,1.9692902818058615,0.6115137567303609,0.4675494928417362,4.0
1239,1.0742725856565445,-0.09061293254694283,2.2617148624321577,1.044420910397296,2.0
1240,4.429914635425064,3.8887357250623737,2.3136221840654763,4.42974498387501,12.0
1241,-0.4779873001230879,3.1864327689730927,2.4556235774023656,-0.4617065653826648,7.0
1242,0.08402579949094173,2.094609162382035,2.362505011315112,0.052518715325325684,4.0
1243,1.43813735032157,2.20555038047264,1.3338789225926448,1.4579204613011458,6.0
1244,1.919629258711336,2.04062966729028,0.4216679021066404,1.924898887300124,6.0
1245,3.9386456532868337,4.185934753660551,2.0856320195396862,3.9384498921441584,12.0
1246,0.05486441041636616,2.3470397215479637,1.9594533652822008,0.029592392201136544,4.0
1247,1.7263500882139171,-0.1524391435150996,0.7722131250760796,1.740080937436275,5.0
1248,1.9540148833970743,1.8128855000739537,-0.4368293544908325,1.9571673750990888,6.0
1249,3.0181367456455908,-0.32066132988228474,0.3964323789035144,2.97568526606807,8.0
1250,2.9630083599113464,-0.10385992709336804,2.259632933386131,2.9673839306538388,8.0
1251,-0.30938984200780345,2.9817167740216868,2.1777978861163003,-0.3285209300643647,7.0
1252,2.189304167439144,1.8717229635148336,0.00820813087093708,2.1752971216101247,6.0
1253,-0.10221580540564648,3.044255124292025,2.5579429886460656,-0.10019473795003808,7.0
1254,-0.06935923382087604,0.16697322850851884,1.5680709671734196,-0.0602812118219726,0.0
1255,0.07287795490878407,0.21461992796691906,2.8149504288212666,0.09415560916037573,0.0
1256,-0.2101269674568577,3.0931917944305614,4.079716811555096,-0.22718259889055306,7.0
1257,0.9200053133129518,0.9874719627813652,0.9522324830890472,0.9206822933080796,3.0
1258,1.8199962456470924,1.9992576193695903,1.1614298448650846,1.7828241815875092,6.0
1259,2.1308459551663628,0.1877514229316677,2.9398646014154948,2.138692382310845,5.0
1260,0.3849084589251925,4.303919897311907,4.409761142557581,0.3769748303042768,10.0
1261,0.20906767023418665,3.3763349419680235,1.910652838582791,0.21963195860327053,7.0
1262,3.9837315355661533,3.900634915244883,0.20060456801413729,3.980026906882642,12.0
1263,1.1500161277177885,1.4062756116619273,4.333387636286856,1.1392580674948432,3.0
1264,-0.4221296673657891,-0.005833052598827713,1.8224316796758908,-0.4273940030853999,0.0
1265,0.01729974186953993,1.5603958494029362,1.7734363142721916,-0.02663524405599563,4.0
1266,0.8260956198020314,0.10372303856991906,2.200408123620733,0.8407705001142411,2.0
1267,3.86626744265132,3.881393005307225,0.649753341840197,3.8823788655875022,12.0
1268,-0.10328436490568947,0.11936320958891222,3.522116292525147,-0.08665803054787109,0.0
1269,3.420135497416287,0.0007426114513754197,2.7468008069640404,3.4179905563692383,11.0
1270,1.9619241986575489,0.003427390467922857,4.440605122067149,1.984754269136325,5.0
1271,-0.0990144037254336,1.1370269851164498,0.3873585445782112,-0.11317909228011835,1.0
1272,0.15360912899498974,2.086566784792785,2.628551464049338,0.1338299858188509,4.0
1273,2.941806734911665,2.559150279830514,2.0753301625553853,2.9560874511636426,9.0
1274,3.3955489346004484,3.8900593612466414,4.116141111177935,3.3844639345225866,12.0
1275,1.156411193004768,1.0977379285269286,-0.5491809668873103,1.1893178259732042,3.0
1276,-0.2159319032305492,1.1016627643379195,3.3931617206530253,-0.19239480478021906,1.0
1277,4.10419905689852,-0.20380384859593845,2.6497370191043834,4.105049551195081,11.0
1278,4.126088118913064,3.607109371774496,2.566022269388857,4.102221993307961,12.0
1279,0.015411475884899902,3.255613226573802,4.011259339362205,0.0014756766108628778,7.0
1280,2.067943262771772,2.3744872878197523,2.470215437031088,2.0641773726464803,6.0
1281,3.842057844035528,3.949284582460345,3.1509430823738933,3.894999265758149,12.0
1282,2.012462983477364,0.11653240595848074,2.7719723040185045,2.017277453009876,5.0
1283,0.11959203401077513,1.9184648469410568,-0.33794379052079737,0.13373553000139327,4.0
1284,0.13764681650830138,-0.18857466241158216,-0.10410569075891507,0.12096409962477273,0.0
1285,3.9931670347684016,3.799869648263997,1.113878641429532,3.9950013592809888,12.0
1286,0.076488826378434,3.8928097158950186,2.9338593436925287,0.061115067372450614,10.0
1287,0.04170795565172355,3.2202301403647717,-0.5703250992860689,0.030084625996884426,7.0
1288,2.0514329005939644,-0.342297042164798,3.4568203775570367,2.015684890940884,5.0
1289,0.17897378782132733,-0.2707901496154701,0.3826179381976441,0.1851993554953924,0.0
1290,-0.0944464893937972,2.847667384427752,2.306794527379744,-0.0800332217247165,7.0
1291,-0.1345891999991628,2.991851904649349,0.37261732060644015,-0.1641960073193447,7.0
1292,2.9565855475323883,-0.033280122403772566,0.23666622693562256,2.932863888318861,8.0
1293,-0.3553289994992121,3.256242657980578,1.090638818320139,-0.3844110040896947,7.0
1294,3.1475057357930667,2.7641914087311656,4.260544094034395,3.1476573520959272,9.0
1295,3.247731055169877,-0.011306619189466974,0.5706326025867766,3.246400729962525,8.0
1296,2.9805601489748264,-0.0814024265740681,-0.4511879381560728,2.99772152886036,8.0
1297,0.11246457189549576,3.3022048799358505,4.048623977822179,0.08934302601651936,7.0
1298,0.8073639842553534,-0.3042159408121539,1.6559448085312547,0.7999027601980107,2.0
1299,-0.3339322242697781,3.9214535758225457,2.638924192473957,-0.34924778563357,10.0
1300,0.8989406021011463,-0.1869657612822542,4.06769799725381,0.9119668408423852,2.0
1301,0.4776073978495191,2.9613051212648864,3.3653591323675918,0.4772259845665513,7.0
1302,1.1805060798634202,1.1116002868436057,3.585866627657253,1.1691787049275637,3.0
1303,4.031076570819241,3.531275374442416,1.8781109774624007,4.0151026989856815,12.0
1304,4.065246619930968,0.10190065495886863,2.9966853293959037,4.072490559214237,11.0
1305,2.9571201783224104,0.2494294213107542,4.4886209085638304,2.9790844656899838,8.0
1306,0.19791197259531515,1.0676058945928542,4.089344919664234,0.20465627358786587,1.0
1307,1.9146010999209295,2.0374915689226074,2.592351963837216,1.9077113276064623,6.0
1308,3.7259421771817953,0.01208550441996672,-0.25230076400598256,3.698178231158359,11.0
1309,0.278720452821057,0.8443127175638683,4.574625549402089,0.3043903025680244,1.0
1310,1.2264142402116416,1.1039714461308694,0.5039329433826673,1.2263212931747836,3.0
1311,0.15183167817644475,0.911731496185116,1.2340246295354906,0.16642670854910746,1.0
1312,-0.016962376071102923,0.07505343445966166,0.04444121678679225,-0.0022563104869253205,0.0
1313,-0.07054687762258217,4.394946498300712,0.186176811528885,-0.050311557497250615,10.0
1314,3.879380865116483,4.183333460591666,3.5819439144056786,3.9101383519233055,12.0
1315,0.13963872308358938,3.2441339652303682,-0.020784473913259997,0.09341110270108788,7.0
1316,1.0628903859594792,1.0735804937971456,0.309029765327279,1.0660415198886068,3.0
1317,0.8850009354858113,1.2307820296841157,0.21250324759807826,0.9084929624252254,3.0
1318,-0.18000855031136395,1.4603252006508012,1.2849147957589078,-0.1791300484878999,1.0
1319,4.186598326786667,-0.271155129249072,3.036323678196537,4.192019430989708,11.0
1320,0.11331049098733055,0.8476009279440386,2.7618772688304163,0.11409851238625852,0.0
1321,3.8199456934927603,4.337120899429186,3.1982919921610917,3.8162577051006847,12.0
1322,0.035204009687613294,4.11039220195686,3.2097145116092887,0.01280059197669075,10.0
1323,1.1838522646543312,-0.248535508024676,-0.6968832229764955,1.1732186660609532,2.0
1324,-0.1486557774155546,4.0075135318473665,2.9815611393345294,-0.1722813877019018,10.0
1325,-0.12296280639974945,2.0829866125141945,2.98173813476816,-0.11184739405396546,4.0
1326,3.9556718625315463,-0.0014346893504807734,-0.3778454919059532,3.965589054063863,11.0
1327,-0.02892397104776692,4.181730377717131,1.5922058259227354,-0.03009146056262468,10.0
1328,2.895231407820175,3.1923656197567998,-0.2885995314765633,2.847911633907267,9.0
1329,0.1644045931271176,1.1342814583953622,0.3168805145355485,0.15722571405166533,1.0
1330,4.150332378418435,-0.046049040307459536,1.9302344175339488,4.127265306885541,11.0
