index,feature_0,feature_1,feature_2,feature_3,target
1006,-0.01835635335387939,3.681078051666324,2.588141417007206,-0.030213342858031074,10.0
1007,3.0224083849576364,3.3407844333289414,1.8417507225611056,3.0305424586366025,9.0
1008,0.08065161414130663,0.7932264470079818,1.5497665256251238,0.0938871837328924,1.0
1009,2.865263777579104,0.07953077554534235,4.074668129601935,2.875597688261629,8.0
1010,3.0469032582122915,-0.1654332529825402,0.6100490069877279,3.0211526747311077,8.0
1011,0.2547843921700149,1.1741657926718458,1.4367044808392981,0.2307341513505973,1.0
1012,0.2897653148147704,2.9740249240619625,1.063242933846948,0.28606958063980914,7.0
1013,0.3553826516832772,2.9290894967735053,3.449294343035561,0.3195972127123005,7.0
1014,2.9055662275342944,3.1294817193495583,4.233323546095804,2.9107841692554373,9.0
1015,1.8659073155249577,-0.041133686656798125,3.8734147188975734,1.864410600211492,5.0
1016,0.5884257773743118,-0.07733296648908791,3.5923374156837453,0.5701365375448874,2.0
1017,3.299344891084503,2.712059512193796,4.612883972097545,3.2883100381694725,9.0
1018,4.122212782195295,-0.2021110325269408,3.0495922067664942,4.1244073279613795,11.0
1019,-0.1489228400673109,0.13456878354499094,3.340554444147637,-0.1787933153689895,0.0
1020,0.13730635975147412,1.1382360120381416,4.591362902341023,0.1252383590946925,1.0
1021,-0.21791799152875144,-0.12458550051260983,-0.6753477221399617,-0.2231857852849942,0.0
1022,0.1624626475989903,0.03770102186179351,2.7090456942176013,0.1564666236460039,0.0
1023,1.8231915950466595,0.3606056971976949,3.275343338693257,1.8177703748846068,5.0
1024,0.23619898496914984,1.7741666341295668,4.240673252762398,0.2633800680941078,4.0
1025,0.883343323958063,-0.17443202309771572,4.057259487315665,0.902314409951148,2.0
1026,0.20909324440093105,0.8730811957542713,3.8312026469342655,0.19623052856036366,1.0
1027,0.09604315691468693,3.198865665038963,4.391603434088637,0.07529926295934994,7.0
1028,3.2388729914866565,0.021556293763596995,2.1872968630463583,3.2306059855514477,8.0
1029,1.0062300427487014,1.0065463506890642,-0.6757292535107644,1.0307732462738366,3.0
1030,3.859792295653665,4.100845074781327,-0.6534153409864711,3.817246104830173,12.0
1031,2.8802949195348777,2.964185560664095,2.2264802631243525,2.881966654387464,9.0
1032,4.057297297933382,3.881454791637597,1.6361990196141585,4.051136224471969,12.0
1033,3.767040330847548,4.325965948541771,1.722408466740356,3.7910077110556855,12.0
1034,0.02698746951885501,3.3574292608633027,1.448010016356703,0.04661042604206102,7.0
1035,2.108014489360415,2.16167311293096,4.240126808885773,2.07865172682809,6.0
1036,-0.05822450331235034,0.5984372166497162,1.2254572769642509,-0.03429145261356078,0.0
1037,0.04937940008319385,2.2303616265746737,3.908201377037357,0.0027041219381109052,4.0
1038,2.9879233198644166,0.06282189646868452,4.159918032117524,3.000168859640552,8.0
1039,-0.04160648597094737,4.202763024623382,1.98286255645057,-0.027565476293747053,10.0
1040,0.3444152864315549,1.9855349425639424,1.6991623776982712,0.3781186290725111,4.0
1041,0.8568586347931981,-0.10716758442823313,3.3943479342319325,0.8614055320874299,2.0
1042,-0.0029693894423454626,-0.2326964043702981,3.108028119656228,-0.016258013343032108,0.0
1043,0.024973815955274568,1.1456687483946302,1.0601109233256458,0.00480655272428095,1.0
1044,0.014856205031343243,-0.3134446009669605,-0.15959982468748402,0.044060768626122494,0.0
1045,2.66896151771318,0.16721231201171258,0.7163986882024201,2.702903747322642,8.0
1046,2.964125267932372,-0.1638785818574188,-0.005883783984268476,2.9551557633125936,8.0
1047,-0.07914910207359886,3.708269509061952,0.8776681723583547,-0.07870530330146511,10.0
1048,2.2191304908772795,1.8335050805147184,0.7000404831210779,2.2463966068960453,6.0
1049,0.12421330369659205,3.775673845487735,2.7288161169857226,0.13959467164338116,10.0
1050,2.0395767132537648,0.30624050299581185,4.438585276035755,2.035841137172193,5.0
1051,1.264267062876068,-0.0897765820647413,2.988059017148476,1.2490738805121746,2.0
1052,0.042764546347013925,2.9223034155816485,4.288289800686274,0.025938671514529662,7.0
1053,2.15578390887149,0.2104745096948085,3.5190875627553835,2.1748510061299373,5.0
1054,2.9941653229652068,-0.1940124232700979,3.215466612690156,2.98682526699049,8.0
1055,3.1941132737111495,2.9005401267767223,1.5217215040906913,3.18598089480986,9.0
1056,1.2282587877367381,-0.11220360774804436,1.039921855094112,1.2404968610601423,2.0
1057,0.8297663761972139,-0.2738240347285117,3.8545009557642063,0.8313784121775302,2.0
1058,1.1268425318722686,0.06847503399957794,4.17356467780441,1.1346313322266093,2.0
1059,1.0446430645872857,0.666536294700609,1.7258488982674556,1.0381623963703823,3.0
1060,0.1728760349031831,2.0936006635926923,-0.6641629093655125,0.16556380852330171,4.0
1061,4.32492557374602,3.7430884987210544,3.5644180791867823,4.310236773744306,12.0
1062,0.8542227730319137,0.12553170709049505,0.8255120908579111,0.8684021378266537,2.0
1063,1.9944940690760684,0.17990858582406316,-0.659711427603207,1.996195133492538,5.0
1064,4.264017370413909,-0.10821853845136513,3.6316544571887865,4.269880481533903,11.0
1065,2.3357073257194183,3.0404468998458127,2.0795405541097853,2.315312594772585,9.0
1066,-0.019741852743189882,2.3168257873988845,2.985182352695055,-0.0058277044243929405,4.0
1067,0.9718581298742314,-0.21021889693209367,4.223740789856556,0.9780997209499164,2.0
1068,0.014737957789471822,3.1135066278949015,2.2077775371427233,0.0293440327222554,7.0
1069,3.0863315127793287,2.8880280023443503,2.002790876786059,3.0932342989724098,9.0
1070,0.4149608982663167,0.03840711882300457,0.8557004870164947,0.4206812213742575,0.0
1071,2.868954515310432,0.3023763804975798,0.9341319338546732,2.8325515310095186,8.0
1072,-0.09379867116521952,3.252658056023286,3.5860665310908315,-0.0710436103193995,7.0
1073,-0.17435456245519415,0.9747579828772822,1.710449174056428,-0.2007637178568758,1.0
1074,4.64880077356792,0.2738295077620931,0.1695147965623779,4.669542279432451,11.0
1075,0.8731103072749669,0.16618606968166633,-0.20288241322068845,0.8716541706165645,2.0
1076,2.9319740030490298,-0.1654744092299283,1.8393944393920507,2.899839636364604,8.0
1077,4.533877626996015,0.09525116157935316,1.7964047530839,4.532154975505901,11.0
1078,-0.05068815712526882,3.796668708260973,2.813805998052851,-0.08069283799533397,10.0
1079,1.902477904737868,1.8053434029140816,1.8293952627313117,1.9246375549589405,6.0
1080,4.1912143341656405,0.19520398419868326,0.061296992797509005,4.180899584710374,11.0
1081,-0.19444863596424927,0.03381952330801614,2.0276658387608686,-0.2152723316677352,0.0
1082,-0.08626379368907468,-0.3219732885890661,4.181100176716451,-0.07304683101150604,0.0
1083,-0.16068065897777006,1.0476208897080346,0.1474680815068018,-0.16152766209841946,1.0
1084,2.958191412299671,2.921362006981706,3.009706937552348,2.968594754074258,9.0
1085,2.510252498795973,0.0865299246667618,2.4921345743853904,2.5079745616215487,5.0
1086,0.8654660833417713,0.6905345586933911,3.3272336561208338,0.8885991475327671,3.0
1087,3.723568483258564,0.17890514108455496,0.0997501520535966,3.7155382206005054,11.0
1088,4.047690624027778,3.7585934439207738,4.369010850602451,4.016172853456628,12.0
1089,1.963233222966989,2.062167589107426,2.6384390042069485,1.9413471453551212,6.0
1090,3.8239915158325184,-0.013975406415378122,3.858785113737999,3.8326952773311387,11.0
1091,-0.04861211824252608,2.0059148845787966,0.6179222277654904,-0.061768053634450364,4.0
1092,3.7763297117131702,3.9463022957916762,3.277725459971045,3.801997431237997,12.0
1093,3.2784557249902337,-0.1905584666071902,3.5023476651491467,3.2550421393201603,8.0
1094,1.0637504685172108,0.4565881757019966,1.4319830399823117,1.0841148771019,2.0
1095,4.209318840952779,3.9193684555190287,1.3592181427529917,4.200657854658012,12.0
1096,3.860220274458362,-0.2617266649998795,2.8372192446906364,3.886370952064712,11.0
1097,3.0362473850720337,3.011195294408324,-0.2089331865586237,3.046360006097096,9.0
1098,2.5133903795075083,3.337355414285192,3.25727664614294,2.517240478247882,9.0
1099,0.3883999328618413,1.0890959764114103,-0.4816077829290647,0.4016879378424224,1.0
1100,3.866489660871421,4.100691048931782,0.3155867647976852,3.8910227381730698,12.0
1101,0.08882061987405407,2.9946769665939983,2.8714783162208684,0.08780454791640596,7.0
1102,1.203759060456961,0.4200716609034287,-0.18240033115668494,1.1662191099268102,2.0
1103,-0.10382501047367536,1.2395691313328203,4.532206503703715,-0.07982409941026315,1.0
1104,0.8869492781859274,-0.23302697481556936,3.97388208973497,0.8815243834355924,2.0
1105,1.9956796842361304,0.12154778997177253,2.667238273668991,2.0468776694315007,5.0
1106,0.055108427076092835,0.07621860608933466,3.707587963176996,0.04305459333628489,0.0
1107,0.1430990203579506,3.6693223336128398,4.0774222745156825,0.13548310328123792,10.0
1108,1.9181145092643683,2.2395246963349207,0.6873789623778407,1.933003418729031,6.0
1109,3.1367458157683314,-0.08131427392959947,3.8714171343981807,3.1519774728108785,8.0
1110,2.2009886177713147,1.823300630850324,0.3382740566172756,2.2094410921226584,6.0
1111,2.332958943513269,2.1387785706020512,1.5178372246090197,2.3217604267630043,6.0
1112,0.1788296661445712,1.1385183452231946,2.299994063372641,0.15562578876626204,1.0
1113,-0.29916835101558226,2.1641757845259884,3.139976965003307,-0.3127100594846155,4.0
1114,3.7769428904956417,0.01885117550873899,-0.5503982592832317,3.7466097319212968,11.0
1115,4.403162549565423,4.1791133876660185,0.8548762790225738,4.4444314603212,12.0
1116,2.530151672924687,0.6903046774051986,2.571257519116433,2.509659203753912,8.0
1117,0.06572563984045098,2.8346059689790595,1.215733183017618,0.05984455656206032,7.0
1118,-0.11065444952129548,4.0579671873728325,3.4699336122348123,-0.09680545766041118,10.0
1119,2.826687574580188,-0.13658647161524556,2.8040579130979757,2.826792002887033,8.0
1120,-0.08954798884389173,4.150990060530473,0.5520469855998448,-0.10137470917993914,10.0
1121,0.02491949031830818,2.6835788447701794,0.07453796049751549,0.021947700119159325,7.0
1122,0.18493640583100165,3.1202813850043034,2.6820519261333877,0.17276461651199848,7.0
1123,4.109970107222882,3.692152641543573,1.7182108784432102,4.104880970029384,12.0
1124,0.796888685855601,0.7026293867644067,0.1988264164168142,0.8046996172641341,3.0
1125,2.0074983630170298,-0.1693941108329012,1.0484479213836408,1.986764616741033,5.0
1126,3.992605235765183,4.100043000671048,0.92254354988904,4.014214049687442,12.0
1127,3.8915129790720497,0.3175990407631391,-0.1294623487776546,3.892966713617692,11.0
1128,1.9351110707757542,0.27450325598822145,2.238731849156224,1.9234413115271267,5.0
1129,1.1824692278603677,-0.4864497679817347,3.4085320961526437,1.1761565507761889,2.0
1130,0.12132478055269512,4.0749296276081095,2.392866121987755,0.14467378891022833,10.0
1131,2.7483802343894546,0.02388313527083509,3.7466312588026174,2.7647484102580853,8.0
1132,-0.4334228398966038,4.196371414425848,-0.02455808322485309,-0.4286234080855502,10.0
1133,2.703908396835893,2.8197632708612703,1.6380320317376231,2.6918990005078287,9.0
1134,2.1251762774207608,0.3582472570882784,2.576093494282973,2.1365411516435366,5.0
1135,0.33074762638877314,2.193019703926648,2.9354779764597128,0.3310308159791432,4.0
1136,1.2032859442255182,0.9593215299825424,3.042261409606913,1.238199324798978,3.0
1137,0.04204179496437874,2.0102160405943525,3.2213377802245136,0.04129089580589889,4.0
1138,2.0141843712582266,-0.4346026445978517,2.802857837779257,2.0478607265248505,5.0
1139,-0.103628427236031,1.05105098621868,-0.2045052349627625,-0.0997318080937063,1.0
1140,0.1465033354519815,4.09274905433518,3.0396673304645896,0.12576643352904926,10.0
1141,1.966987770852844,0.02762681976373929,3.1987622775158204,2.0329221216017266,5.0
1142,1.0366194858068722,1.1083392780817931,4.6489915868533025,1.007680315375956,3.0
1143,3.9743114985250463,3.8601772748910315,3.0291791523349865,3.9347770169914345,12.0
1144,0.01659540055835041,2.647567521382623,2.9939240231393405,-0.02489931588410055,7.0
1145,2.002277576365544,-0.2886039711170351,2.065502825610083,2.0570712190739737,5.0
1146,-0.5198451358192044,2.777859244963813,3.971327561420108,-0.4773653270128474,7.0
1147,2.6099328569944857,0.27762273015707817,4.66709846682401,2.612813091127874,8.0
1148,0.09204760859551042,4.308351690448214,3.491629600216087,0.10073044907569678,10.0
1149,3.846710199945493,4.12804584475864,2.5927455240780084,3.851728629900905,12.0
1150,-0.30308726095056004,-0.20632150878132705,-0.286939014777273,-0.3385003843838339,0.0
1151,0.5950076691070381,0.7184930673181457,3.209321883287964,0.6241842200406079,3.0
1152,-0.5947111044598322,3.1491325702967994,3.111212832505778,-0.5681539059096679,7.0
1153,2.2249654950421207,0.53674552939464,3.4728648224211343,2.200343633856805,5.0
1154,2.7639965343372426,0.0526343101044529,-0.04082088747899859,2.7705101962139973,8.0
1155,-0.35077408493476075,0.8681374949501701,2.8152860453028383,-0.3522423694826101,1.0
1156,0.15002965368489207,0.9317413135494396,0.8830202537289517,0.1458064740833892,1.0
1157,-0.1808884870246149,1.0536111865282207,3.39030343842017,-0.19447043429600405,1.0
1158,-0.22348080017524727,3.0135695669665536,0.5842821279688931,-0.2257272625192787,7.0
1159,0.3170801235945454,0.6841103267405233,2.9785325520626844,0.3065432069165129,1.0
1160,1.981810249114606,1.9732155481556777,0.8790750828724615,2.0030950750180767,6.0
1161,1.9939467208888602,2.389895351267344,-0.6645342698942803,1.9933938949367889,6.0
1162,0.6666579663163186,0.3007123388377954,2.7053190773691345,0.6528070671925398,2.0
1163,-0.117772200909863,2.9800826778930847,-0.10173602142705596,-0.11827646184981253,7.0
1164,-0.09608813219240783,3.6465530378374895,2.8452892710800826,-0.0989141101085192,10.0
1165,3.938628155327002,-0.06154723706908358,4.2826768668216735,3.934960455651544,11.0
1166,0.3192515937149092,1.2110395817387456,4.5181943656107375,0.3327933689217169,1.0
1167,-0.039705580989937636,3.702483664925869,0.5602596391498177,-0.045238399176046135,7.0
1168,0.2629102583634653,1.6648988809475695,3.654671986665084,0.25148867230809624,4.0
1169,0.35470121675750205,3.2892811797884907,1.195140461502857,0.3274989024890247,7.0
1170,0.7621675611101822,1.2316936277332389,4.146922933477374,0.7619956628022969,3.0
1171,-0.08447367982951735,4.055044045375372,3.5372078408509147,-0.05956661358840409,10.0
1172,0.12751929810698664,3.0716751896480767,-0.3141040241138208,0.1250431076104292,7.0
1173,0.15301830666447105,4.186802464363492,1.4843457620162843,0.1429823261357953,10.0
1174,0.004574615688589737,2.8398393529295904,1.1075134974138692,-0.010570101289175059,7.0
1175,0.5419755302655811,1.3732204010238085,3.5247480055081724,0.5074988412455325,3.0
1176,2.6463145740340277,3.0406429273570583,1.5013402079469085,2.669843618056124,9.0
1177,2.6478011247351665,2.8177306545483463,2.9818233744710403,2.657495159739652,9.0
1178,1.0375903963881472,0.9595236660024106,2.5384214332394457,1.0529830021950364,3.0
1179,0.061818210901707187,0.8630061056394693,4.552697893502684,0.06683960212124608,1.0
1180,0.8733596782276898,1.0268421592219794,4.348391262452885,0.8572525262946882,3.0
1181,0.2013884658944563,0.07232524412513057,1.5953270518082932,0.19505160151222506,0.0
1182,1.3404511442926137,1.3950930880810148,3.1922615728954478,1.3304403541209484,3.0
1183,0.11109720137570056,1.1904661427174268,3.7637337161647153,0.10275999796146552,1.0
1184,-0.034297599146066865,3.8793767947720683,4.138442115497913,-0.04251217694561616,10.0
1185,1.3411101084190968,0.7803621110374659,-0.3453404171792052,1.3632056357802131,3.0
1186,3.0002652045796894,2.820240501164998,0.9173192763575564,3.0406995043027747,9.0
1187,2.17123943675666,1.8787391424077229,1.0152862633925859,2.1537939548539518,6.0
1188,2.3507911139094944,-0.18633149663003207,1.6317393296230718,2.3474069191429807,5.0
1189,0.045949990901046185,-0.4311274272535506,0.20048720548467136,0.05028563233531833,0.0
1190,-0.13698285958157946,3.042813640152193,1.9650737779681289,-0.15659191750095147,7.0
1191,-0.04195012816793625,2.047835232099539,2.8664619403333664,-0.040893884118050984,4.0
1192,3.5408540559075448,3.871384099255416,1.9713240234169505,3.547886807254202,12.0
1193,2.6033092712236923,-0.3485099074612077,2.880380223478292,2.601749045459166,8.0
1194,-0.1197641993955402,0.024402969736170538,-0.35447599346251063,-0.1072236260771558,0.0
1195,-0.13762379433209648,2.0870767773562298,4.014853356996039,-0.13761721985873385,4.0
1196,-0.3437600885150394,2.883608410983815,4.3553226154173466,-0.4010766871995712,7.0
1197,-0.04578689507860055,0.8915397943750568,2.621928763430648,-0.06499696577789807,1.0
1198,2.1532052384404774,2.2101671458855123,4.044018357215708,2.181853383593233,6.0
1199,1.9345360292608016,0.3026554989285563,-0.003630369075462103,1.944941670496816,5.0
1200,2.336263053810757,2.111723866383717,3.5909610589763035,2.279239697665824,6.0
1201,3.9822680551547127,3.816727667459833,-0.070004929221125,3.952064851593331,12.0
1202,3.1305824789017898,-0.6468854996261416,1.4890588532780191,3.145018883526351,8.0
1203,3.7597745419130315,0.19585445018403191,1.0346542995241856,3.7482514508859284,11.0
1204,0.0712984732668549,-0.08471810169158964,2.4475130451298805,0.017253628099623303,0.0
1205,1.3183351345578211,1.0432420508325464,0.914273796151386,1.3395229459016151,3.0
1206,2.1314280153669687,0.15425800330839765,2.726669117799272,2.1459054328651224,5.0
1207,3.114646934243454,0.14194742890901255,1.2698062350296009,3.098060685452339,8.0
1208,-0.1019518924187417,-0.1024605457854565,3.9328314493516494,-0.07705137970427539,0.0
1209,2.8216113475337257,2.7233328710387843,2.708157649328755,2.8057831340461736,9.0
1210,1.6992866863486074,1.9505516115836097,0.4489422665378863,1.6868285898923396,6.0
1211,3.1775669712602084,2.785819836065017,1.1010993710740484,3.1678530631327853,9.0
1212,0.9075589002389114,0.9380073860506885,3.8606728053887513,0.8696494487063722,3.0
1213,0.8107090596375305,-0.08460221973056158,1.372853227327156,0.8189632149819993,2.0
1214,2.238897024482948,0.10443361123358963,2.178768530484469,2.2492991261325104,5.0
1215,4.4881316513585885,3.965010053711989,2.789430120612308,4.478961098510271,12.0
1216,1.04308595612149,0.7847579889246931,1.1641406065415776,1.0572110235933871,3.0
1217,-0.22132382392993444,0.7328785051866991,0.8736005535690189,-0.25314634337029995,1.0
1218,1.7803552033785761,2.0663942179602826,1.8519958872034732,1.7940768121505752,6.0
1219,0.8168817739170697,1.1037114224050089,0.44668985339986733,0.8233897371368764,3.0
1220,1.782509956426798,-0.2427896497874696,0.8208798725152441,1.7686961993099333,5.0
1221,0.04584421774846155,1.5508183289466562,-0.3780250403955828,0.05412652709429665,4.0
1222,-0.22007289141322645,2.850896106484533,0.9275280695748646,-0.2377046396735011,7.0
1223,-0.002694290026321217,0.8026040382731171,1.01784484784757,0.01940792804976261,1.0
1224,2.3058456607838087,0.1227182673974097,4.478185723177812,2.316386694569061,5.0
1225,2.0269054506671025,0.11952556638800535,2.4698415147859607,2.0341783043575545,5.0
1226,-0.005621895618117961,2.2580003842370604,3.5366295609739304,-0.014869339004175431,4.0
1227,2.260854914025859,2.158169728346315,-0.4681659427644888,2.2763585506082524,6.0
1228,-0.3794819231528672,-0.12370325643301401,-0.13807248429253138,-0.3554077124449652,0.0
1229,1.7387283478135072,0.06816055624994605,3.683189673320776,1.7708662018231514,5.0
1230,1.8731677118401215,1.4299706957281202,2.652380785683615,1.8622619704299332,6.0
1231,-0.025442622125412918,-0.06624281302964354,0.3177010306751461,-0.009071881076709906,0.0
1232,1.2762663476261746,0.8031863935117092,1.4717076005828122,1.3041751574379257,3.0
1233,2.286383083667736,2.3435324632799075,2.1942772056983118,2.2815222024148407,6.0
1234,0.24735773917151055,3.926503009184413,3.840103528428217,0.2754663128022292,10.0
1235,2.2686274130155777,2.128061494763096,-0.3870195343243751,2.2718047064779743,6.0
1236,0.8620672472866912,1.3987386827593244,2.507587064036966,0.841694171660638,3.0
1237,0.5092248846681721,-0.4107983423701846,3.1569511266067574,0.4950255791874973,0.0
1238,0.4594424350517601,1.9692902818058615,4.564858671512967,0.4305741463265891,4.0
1239,1.0742725856565445,-0.09061293254694283,3.643374713480746,1.0734944836481335,2.0
1240,4.429914635425064,3.8887357250623737,0.7777920634116825,4.426710964100363,12.0
1241,-0.4779873001230879,3.1864327689730927,3.1167052217255153,-0.47421949382495704,7.0
1242,0.08402579949094173,2.094609162382035,3.4065310671501354,0.11125984188958826,4.0
1243,1.43813735032157,2.20555038047264,3.2254940641466225,1.4378086841375548,6.0
1244,1.919629258711336,2.04062966729028,3.71345269315979,1.9142866724984848,6.0
1245,3.9386456532868337,4.185934753660551,4.164587647372657,3.9346555491794484,12.0
1246,0.05486441041636616,2.3470397215479637,-0.18182713180877352,0.017797420174978526,4.0
1247,1.7263500882139171,-0.1524391435150996,-0.1476409423197329,1.7400193937775856,5.0
1248,1.9540148833970743,1.8128855000739537,3.58529970305646,1.950999033897866,6.0
1249,3.0181367456455908,-0.32066132988228474,0.6490412842276067,3.0197433808759757,8.0
1250,2.9630083599113464,-0.10385992709336804,-0.3971154872612792,2.958993061140806,8.0
1251,-0.30938984200780345,2.9817167740216868,1.4524597544814817,-0.3068421400112635,7.0
1252,2.189304167439144,1.8717229635148336,3.712010781848624,2.163068996549637,6.0
1253,-0.10221580540564648,3.044255124292025,-0.029974360838865514,-0.1022374165507464,7.0
1254,-0.06935923382087604,0.16697322850851884,2.9130275886600554,-0.08143987962978412,0.0
1255,0.07287795490878407,0.21461992796691906,-0.6935630654660634,0.07357653758387965,0.0
1256,-0.2101269674568577,3.0931917944305614,-0.1207971820238728,-0.2304262157214313,7.0
1257,0.9200053133129518,0.9874719627813652,1.1805520371478346,0.9295766041209594,3.0
1258,1.8199962456470924,1.9992576193695903,-0.26185549253071977,1.820424352077852,6.0
1259,2.1308459551663628,0.1877514229316677,3.852473177665592,2.1049363698578856,5.0
1260,0.3849084589251925,4.303919897311907,3.950535124180796,0.4038351701824868,10.0
1261,0.20906767023418665,3.3763349419680235,3.3649333960457035,0.1987808450227744,7.0
1262,3.9837315355661533,3.900634915244883,0.5956470180684118,3.9765591365788926,12.0
1263,1.1500161277177885,1.4062756116619273,2.1110221639185216,1.1659804667892018,3.0
1264,-0.4221296673657891,-0.005833052598827713,0.28103471169330163,-0.4006620650630165,0.0
1265,0.01729974186953993,1.5603958494029362,0.8050543649715313,0.007982184973944968,4.0
1266,0.8260956198020314,0.10372303856991906,2.071936371349837,0.8283253161450529,2.0
1267,3.86626744265132,3.881393005307225,3.253982472445553,3.8799068198611897,12.0
1268,-0.10328436490568947,0.11936320958891222,-0.2022044287739354,-0.07801913645906645,0.0
1269,3.420135497416287,0.0007426114513754197,0.8882706696023679,3.42190904375079,11.0
1270,1.9619241986575489,0.003427390467922857,4.288138356283815,1.971358926947057,5.0
1271,-0.0990144037254336,1.1370269851164498,1.6030116882984156,-0.11729327077159375,1.0
1272,0.15360912899498974,2.086566784792785,4.354245763682727,0.12336306439051907,4.0
1273,2.941806734911665,2.559150279830514,4.637768561503972,2.952904693451823,9.0
1274,3.3955489346004484,3.8900593612466414,2.1294416707485917,3.379410408210642,12.0
1275,1.156411193004768,1.0977379285269286,0.8415698558509453,1.1379240503675985,3.0
1276,-0.2159319032305492,1.1016627643379195,3.554949932455881,-0.20310350785321485,1.0
1277,4.10419905689852,-0.20380384859593845,0.14676278852800206,4.1012500787429085,11.0
1278,4.126088118913064,3.607109371774496,0.6472838451388895,4.130639524569365,12.0
1279,0.015411475884899902,3.255613226573802,3.523122829673217,-0.010253375458019591,7.0
1280,2.067943262771772,2.3744872878197523,1.6274213779435325,2.0497218410461797,6.0
1281,3.842057844035528,3.949284582460345,0.3746740117778725,3.874670223637855,12.0
1282,2.012462983477364,0.11653240595848074,2.801216707534777,1.9993028664569208,5.0
1283,0.11959203401077513,1.9184648469410568,3.2418281265330258,0.11552618390915732,4.0
1284,0.13764681650830138,-0.18857466241158216,-0.03803670477225907,0.1423940766177275,0.0
1285,3.9931670347684016,3.799869648263997,0.7818559116261835,3.9717678176113,12.0
1286,0.076488826378434,3.8928097158950186,0.4812095644005697,0.1035448232923484,10.0
1287,0.04170795565172355,3.2202301403647717,1.3370957196006408,0.041858015141357306,7.0
1288,2.0514329005939644,-0.342297042164798,3.4074324671958602,2.046704607988392,5.0
1289,0.17897378782132733,-0.2707901496154701,3.1389900175594234,0.2003360535913851,0.0
1290,-0.0944464893937972,2.847667384427752,2.8627355801166536,-0.07621049046558229,7.0
1291,-0.1345891999991628,2.991851904649349,-0.6791540838814916,-0.09524938235174947,7.0
1292,2.9565855475323883,-0.033280122403772566,0.05410573228218163,2.9478449016857997,8.0
1293,-0.3553289994992121,3.256242657980578,0.4921163153797789,-0.31146344943799986,7.0
1294,3.1475057357930667,2.7641914087311656,0.7547378387579272,3.1604285410051087,9.0
1295,3.247731055169877,-0.011306619189466974,0.07722343272932286,3.281539124030165,8.0
1296,2.9805601489748264,-0.0814024265740681,1.501501266641776,3.0002762271817125,8.0
1297,0.11246457189549576,3.3022048799358505,-0.3073095830951569,0.09962495242458612,7.0
1298,0.8073639842553534,-0.3042159408121539,3.3349866253493463,0.7906898011361807,2.0
1299,-0.3339322242697781,3.9214535758225457,3.5384557883195513,-0.3700146786640102,10.0
1300,0.8989406021011463,-0.1869657612822542,2.386388333495684,0.8587290395339084,2.0
1301,0.4776073978495191,2.9613051212648864,-0.22891818967415645,0.4653620825432913,7.0
1302,1.1805060798634202,1.1116002868436057,4.090932271378727,1.2058461798358615,3.0
1303,4.031076570819241,3.531275374442416,4.4987096843449885,4.0211140276149395,12.0
1304,4.065246619930968,0.10190065495886863,0.3791301163148958,4.051718062209384,11.0
1305,2.9571201783224104,0.2494294213107542,3.0900461292174364,2.9711129038614446,8.0
1306,0.19791197259531515,1.0676058945928542,3.831083634140038,0.18068130923165665,1.0
1307,1.9146010999209295,2.0374915689226074,2.20059751997689,1.951412402283052,6.0
1308,3.7259421771817953,0.01208550441996672,1.031980307401458,3.7207088274168822,11.0
1309,0.278720452821057,0.8443127175638683,1.8698274250718192,0.2973342254992978,1.0
1310,1.2264142402116416,1.1039714461308694,2.0517692826186256,1.2224128920995652,3.0
1311,0.15183167817644475,0.911731496185116,1.449263837725145,0.15232322102190762,1.0
1312,-0.016962376071102923,0.07505343445966166,4.305523716569785,0.005579340439941746,0.0
1313,-0.07054687762258217,4.394946498300712,3.3018524119149304,-0.06595986907532743,10.0
1314,3.879380865116483,4.183333460591666,0.5892891033423117,3.9092567520738455,12.0
1315,0.13963872308358938,3.2441339652303682,2.4473260953434903,0.12397304750758313,7.0
1316,1.0628903859594792,1.0735804937971456,3.0039562097876447,1.0369097962984366,3.0
1317,0.8850009354858113,1.2307820296841157,0.0433819595202678,0.8500144098292179,3.0
1318,-0.18000855031136395,1.4603252006508012,1.2214384290602571,-0.1549092357387977,1.0
1319,4.186598326786667,-0.271155129249072,4.174401515954658,4.204630095771112,11.0
1320,0.11331049098733055,0.8476009279440386,2.348102380722004,0.10799773240108504,0.0
1321,3.8199456934927603,4.337120899429186,0.4581146347628812,3.825920799732524,12.0
1322,0.035204009687613294,4.11039220195686,-0.05037722516391952,0.05659287519873375,10.0
1323,1.1838522646543312,-0.248535508024676,2.083926933181219,1.1800476225095422,2.0
1324,-0.1486557774155546,4.0075135318473665,2.2429239220098665,-0.1838568330186109,10.0
1325,-0.12296280639974945,2.0829866125141945,1.0918432269183675,-0.15790891377239702,4.0
1326,3.9556718625315463,-0.0014346893504807734,2.689440964299326,3.933778531747959,11.0
1327,-0.02892397104776692,4.181730377717131,-0.3423696436512076,-0.026879880859357826,10.0
1328,2.895231407820175,3.1923656197567998,0.07027797627251242,2.8763989117632347,9.0
1329,0.1644045931271176,1.1342814583953622,2.2353035184581485,0.1850743389824848,1.0
1330,4.150332378418435,-0.046049040307459536,-0.3794433875991709,4.124860398397718,11.0
1331,2.463460225179185,2.9704585843190134,4.041415616415969,2.449590964612257,9.0
1332,3.1558071731164428,0.05130754887797037,0.05412223211962342,3.1193801689336,8.0
