index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1309,0.2711861164398248,-0.7915124046849646,-0.04699015967021815,0.05413798495318885,-0.007007630370746091,0.8723005345509491,0.14584152130996125,1.3016052938622438,5.0
1310,-0.056652664851072676,-0.6563306210206266,-0.06211918059149285,-0.0057988491837901845,1.174483417061831,-0.251431406909745,1.0030004856635546,1.0812374673050256,11.0
1311,0.004038245431861087,-0.12617847930922185,0.043012713692825666,0.09746966170359406,1.079201048015668,0.9568575679631428,1.042221607234315,0.06239216634927624,14.0
1312,-0.2884140955736429,1.8866466678645013,0.1944095718815844,-0.03700131555297825,0.7436284265363036,1.0374436878797135,-0.1877103211195884,0.057830959882473436,12.0
1313,-0.06985713661074197,0.3654484101986921,0.15808085005849196,0.9064881807149374,-0.01697480944837227,0.05997299269460483,0.9433385438524172,0.060361672907466475,18.0
1314,0.14074983700531954,-0.3674772284179453,-0.01217270453609221,0.17235356418048473,-0.1673312639159525,0.8183746359353111,-0.07586791242498063,0.13498925063251116,4.0
1315,-0.04604842006916328,0.6537782312875615,-0.02044073096371178,0.9923395739120032,0.06314712916920975,1.273902223694214,0.11549810094661207,-0.011518793825319224,20.0
1316,-0.045260461586250716,-0.05844271377238936,-0.04792051755214095,0.10491603415886937,1.1455594112119396,0.03679691109362498,0.9558895456720392,-0.005373836625192133,10.0
1317,-0.013913946794092516,-0.8074890114871118,-0.07197440969513366,-0.1557241260365503,0.25541426727913064,0.00458426175632472,-0.09096431603903612,0.027817388395448863,0.0
1318,-0.0872699868782412,0.06957459335780568,-0.036556467402359696,1.0160444873551249,0.057796959359506773,0.05639858121155395,-0.0979052529806754,-0.1459789080681842,16.0
1319,-0.04961204240371747,0.5772980180020906,-0.02256077428298037,0.05405435434365788,0.918649504314869,1.029890164904332,1.1011136920141031,0.9048010585341784,15.0
1320,0.15272582748613994,-1.4656051369079852,-0.042613357264070215,0.9945841969604264,0.0020681255919520404,0.02346448729015056,1.079357176575234,0.9953970329241044,19.0
1321,-0.1998860235383928,-0.11302557168351644,-0.05797268280195082,0.014708259416892966,-0.04720516595022365,0.7390306081031487,0.9495148980208494,-0.039730484438880685,6.0
1322,0.03146918713743576,-0.6637605629316207,0.11231006149511798,0.0999876513103043,0.9755954869346152,1.10927887266184,-0.10728795490801238,0.9359206242565972,13.0
1323,-0.019128135625833903,-0.5121667752237697,0.11361866763089473,0.010197101990877113,1.0237892784538838,-0.10845527459883553,0.7767026207127585,1.0306985132842832,11.0
1324,-0.15042516043272522,-1.039840116726689,-0.2016965923776608,0.08606673851860151,0.15451758700131105,1.2404170783802295,1.1096036932020212,1.1511690150795482,7.0
1325,0.03167543908135288,-0.8503625573035553,-0.1281201480937209,-0.1260666835525077,0.014369591271612218,0.9185790140962092,1.0642283094668177,-0.3711014661775709,6.0
1326,0.03385749423336228,-0.4202966478303359,-0.13111210892990705,-0.2551413399174353,0.04545450614896018,0.7965756397229329,0.012394745927370068,-0.03424826809069238,4.0
1327,0.06431173499075422,0.2990793244948425,-0.05321010163244377,0.13077018653353414,-0.14657449286389504,1.146628169122964,1.0200841765273827,-0.043751836684162534,6.0
1328,0.02692812678121391,-0.18663305477844408,0.19215575939293295,-0.19271158230945,0.9023250889515618,1.1976119263288432,0.01704551220776909,1.1150295357641506,13.0
1329,0.10609053573481204,0.9175483638137348,-0.16539089154015524,1.0926933605562834,-0.2531541834460501,-0.011613662511235976,1.1445660894734169,0.9283029550866124,19.0
1330,-0.11810532649658485,0.4712038152424545,-0.2102323457059208,0.045020652329235265,0.9180937039247156,0.9045589574042682,-0.18804476646028934,0.9395401269938692,13.0
1331,0.07442128353136566,0.5077532294479643,-0.015337542298959119,-0.15040953923636732,0.9113302762569082,1.1498053230650505,0.9369982866019896,1.018644291988592,15.0
1332,0.20269369776270568,-0.038045486310481165,-0.1620311548100911,0.8515418108099514,0.04525238793235483,0.9491310143132108,-0.012565008250358308,0.20966143025061512,20.0
1333,-0.033675478956691415,-0.15315288228628304,-0.009308163723828316,-0.004838890746279407,0.0945918406728074,0.0067529651549489275,0.0952432100380253,0.9895068445858844,1.0
1334,-0.06557494882863202,-1.1855163837028082,0.120413473840971,-0.05018033483442711,1.023672771956062,0.8653249492811369,0.05667319186301141,0.9009476390424392,13.0
1335,-0.0521571968508081,0.5534875939191819,0.12064203568971928,0.027103956174825496,0.6939172200494417,1.002372819911295,0.15995980620879682,1.068572508293605,13.0
1336,0.014557651240763502,-0.35622533286094016,-0.03550979204758723,1.1747569947804974,0.17998564514463444,0.03276441739153402,0.8256362354592242,0.07000541036307566,18.0
1337,-0.07910420748505624,-0.7861369723132616,0.03298584858072831,-0.23309993172861065,0.9625722100071704,0.03185502636100277,0.9649062534127286,-0.20064862261414712,10.0
1338,-0.023776537343629226,1.0724036069355842,-0.0839753432861896,-0.10389496086453297,-0.06275665788366422,-0.1239327190736326,1.0159471410793235,0.2112081996010429,2.0
1339,0.21816338987623315,-0.05691615686739706,-0.02362535989006776,0.8776204068018956,-0.24629554956139935,-0.02080502756531477,0.04231306460220029,1.142945980362597,17.0
1340,0.12296546035210312,0.8374251162479058,-0.08200992160281133,-0.03872268464439197,1.0999741152074958,-0.0685605780131506,0.9993361378364608,1.0518392893752255,11.0
1341,-0.02447397356121985,0.9306280977638016,0.1327970010616423,0.11945893110558282,-0.0597553803954896,0.8596204817884067,0.9202336113028368,1.0255113222866736,7.0
1342,0.15436018670341767,2.019859640774518,0.07535231251776484,0.04235352115568164,0.025269959205053684,-0.04591161806538949,1.04400289965002,-0.03840218331807383,2.0
1343,0.08237593322062764,-0.5445957461966188,0.2182277075384336,-0.24851327158472844,0.17045177471434114,0.9708385337858464,1.1117460334046625,0.010374192927635304,6.0
1344,0.019682960781221084,-0.22829465800071602,-0.08036085832887156,0.1168065215917034,0.8926417394790538,0.24003146967790226,1.2513367672028664,0.03337760382603239,10.0
1345,0.11803510077151635,0.09631425114838348,-0.01615715103111672,-0.02747994987633597,1.0970594773982805,0.04232511618231912,0.2958573055941929,-0.11078920358965216,8.0
1346,0.06808460950380095,0.4723243064167544,-0.056515545856144864,0.8056243136505898,0.0010486787234476917,0.9989978753073084,-0.14581401074931533,-0.1886584981137916,20.0
1347,-0.044197883905697496,1.5232967521196157,-0.1593195138879373,1.0175241850277263,-0.0023839486623822947,-0.01526333904483303,0.9858798348580154,-0.01508920531566285,18.0
1348,-0.3830975485069219,1.2516933095899856,0.06383051297450795,1.0428769979129062,-0.00803088809517289,0.02124561665019703,-0.0776462616600122,1.0801553157999453,17.0
1349,0.11337990373892715,0.25274842531109604,0.10713337659124177,-0.02133942365383061,1.1562511170401406,0.0011424975421693367,1.0075223261654784,-0.03452704232411348,10.0
1350,-0.1091490883652874,-0.5273351579290155,-0.07435071100579628,1.1059921416851721,-0.15355615250935442,-0.08093980699471147,-0.23257161076518734,1.1309253170436084,17.0
1351,-0.19904397533224388,0.4011187096939112,0.07436746742283873,-0.008084832209910431,0.14616593678316536,-0.04343004002739227,1.073398770366168,0.8674436359700249,3.0
1352,-0.16179052501101396,0.18163710819298065,-0.07904079858185206,-0.1318823644719638,-0.17420936924611155,1.056188169798703,0.9114205694409554,1.1258173831232765,7.0
1353,0.18191620675618028,0.7212142726719597,0.0077519480896226355,-0.08410178110172463,0.0907690307697667,0.05115310010482745,0.1163751186036052,1.0825723342186557,1.0
1354,-0.04820017756586625,-0.05643103061752365,0.006762684557150568,1.0165326094952571,0.07257017389417941,-0.022441425891102155,1.1226151294521132,1.0579732110262894,19.0
1355,-0.04454938723044534,-0.2897238754767173,-0.1829765203133168,-0.1011161693868138,-0.14437485991055773,0.22779515764507094,0.12163819110916994,1.1653021623492406,1.0
1356,-0.01072675745848128,-1.3300619340652928,-0.10852788837106753,1.0437581855830818,-0.07059285303015267,-0.09060238981795256,-0.009697048011049923,1.0446676795731682,17.0
1357,-0.12541170534759294,1.2702054727224108,-0.03697000444884622,0.20677566944032053,0.08826106770770617,0.9821905863724804,-0.06752152833739647,0.9556819759450096,5.0
1358,-0.1860448385602632,-0.05462322591027476,-0.04517503896176836,0.8905015568198911,-0.010380389953413477,-0.07950866900659602,0.7613193131636119,-0.05735296980318885,18.0
1359,-0.013959220393305898,1.2524288073043146,-0.018416142143391625,0.039301977045275736,1.1788276053595472,0.947467609461788,1.2646190893735474,0.25897227297466896,14.0
1360,0.08389887344606918,1.067532614875232,-0.12544004987541355,0.08918668979979713,0.13759518329044645,-0.2286361332350049,-0.15382360664655076,-0.26510018310881306,0.0
1361,-0.1785423755660674,0.40552366883242696,0.2429463192707009,0.05456172908644457,0.035955595726836334,1.0011122905071654,0.7957854105736314,0.17622448164234525,6.0
1362,0.15248580089135458,-0.4085322470008131,0.2547589176542648,1.0407214201801702,-0.1355806740351359,0.04797676631669585,0.9502101021171504,1.056428903333813,19.0
1363,-0.0030617796136509557,-0.13599632116421195,0.029290029865322406,-0.04803850074833662,-0.017091437437316816,0.10738613228739582,0.9432206491590316,0.7911449769039717,3.0
1364,0.16902294848570812,-1.7977885946251049,0.16079334615736926,0.9292425218897868,-0.010154171314662641,0.931442766096386,0.2005754537200854,-0.16002720458468375,20.0
1365,-0.010801612606613805,0.5061279022049945,-0.07597212695748404,0.3188080886729341,1.2578723748166825,0.0015444564873129524,1.0502562098876749,1.176708687917425,11.0
1366,0.16279687605436322,0.1258136432769022,0.08373608982051414,0.01065854579721352,0.7721909776316704,-0.111894791241394,0.08741061388947972,1.0216652562567796,9.0
1367,0.07642126545790556,0.4833962520682376,-0.24847119591612554,0.012087302048823256,-0.060904494736841036,0.9013605164684012,1.1756108029908707,0.9150217117171356,7.0
1368,-0.21017273874324185,-0.17891821884726444,-0.03232006098966806,0.08145977284419921,0.005923304548446781,1.0810429279763891,1.0914472173080565,1.2801407280598085,7.0
1369,0.1134671656307325,-0.7536022442289253,-0.010320495172741374,-0.039060573333691485,-0.13072817883963056,1.0468213439129497,0.930106051488624,1.0852024978805308,7.0
1370,-0.09116244077252993,0.7613881782521985,-0.20492016958026196,1.051318460584039,0.04713060184208498,0.15114424762920506,0.02344402978630537,0.8253827792240929,17.0
1371,-0.2736174357434719,1.5928987702170905,0.02019224989592219,0.05175914446592983,0.9924719925160018,-0.09556518409419644,-0.0241701825233402,-0.2079213190852605,8.0
1372,0.07220185188472619,0.8449441855095571,-0.07877870599103855,0.8774392187700383,-0.0399850606432867,-0.125807804141123,1.0733847665261746,-0.15102766902293344,18.0
1373,0.08916575933692962,-0.2045421841186276,-0.05664240821001582,0.9957263169301837,0.0052400009129322175,0.11634090800352287,0.0768417690722788,-0.020333206243064356,16.0
1374,0.1789445385025399,0.2442430692102612,0.08931855346165911,0.1906503117062184,-0.14450543243676164,0.99534267476816,-0.06908909167669795,0.7961782747024907,5.0
1375,0.022777484458106567,2.3285020220306603,0.047772616511659566,-0.040758859202411735,0.1198341952570428,1.0627494253371976,0.05461228375873937,0.07889057711803724,4.0
1376,0.08897856209273562,-0.3285350769580723,0.12693607903574886,-0.1471793882930809,0.8571408868853347,0.08936547816644555,0.9884892521042083,-0.05900588409990669,10.0
1377,-0.18766855408206945,-0.3766696747792038,-0.010752953106544116,0.03160192459589084,0.12366981175893285,1.0684967300765529,0.9751866114580866,0.9742345620706364,7.0
1378,0.1686092910529442,-0.017837088593128055,-0.1299092901983384,-0.06562073975966827,0.1092806034455919,0.07107536386617931,0.9689388271079398,-0.04768717353590938,2.0
1379,0.06066722765559054,1.1863848571843163,-0.12335914770722885,0.22715721572902256,0.12118490335385003,0.9692478126615369,0.14763061913378275,-0.14381815661351244,4.0
1380,-0.13276026622699272,0.5525180288934957,0.03169409279025585,-0.07333022199577469,-0.16643957182721628,0.1134194526764188,0.08452615313462593,0.9871071377086802,1.0
1381,0.032581670173429264,0.6306853853742911,-0.034366258316450696,-0.10064649638587707,0.9216588404001076,0.00023179534359915726,0.8623024779115227,0.9349660678437322,11.0
1382,-0.08152206722039848,-0.03191567745215385,-0.019042487194660982,0.13083343520345211,0.8624812395806696,1.0338996862727985,-0.07516757276856803,1.0383683273138642,13.0
1383,0.1328551609681584,0.1647433313950762,-0.044138920366578266,0.124921183219074,1.0840975880233537,0.9110227477287962,-0.17261382755232602,0.9624907229113664,13.0
1384,0.06960963716325236,0.9430279551427778,-0.23138376406706174,0.1383421913043357,1.3257083576963962,0.9412866584069968,0.2463693195741661,0.9657890346322224,13.0
1385,-0.09031270704157757,-0.3192403017282211,-0.06813149173149702,0.01980613336438386,-0.10691459120968608,0.1457339867521813,1.0000269184393655,0.9987909582519802,3.0
1386,0.06638789792164496,0.7323488889908552,-0.08080722587218894,0.8266817829863705,0.42693536616742495,1.1018295508215328,-0.03471048902971411,0.11297406581900915,20.0
1387,0.030392168532797206,-1.2135986040388294,0.04301443018787942,0.1083587650091602,-0.2591856335342892,0.048627354080184385,0.15959696902152798,0.8427466675701433,1.0
1388,0.22092667779113226,-0.3134001210144743,0.0885771024547897,-0.1499799965741816,0.0981153287488152,1.0259251181782798,1.061494976680828,-0.08392436936460136,6.0
1389,-0.1676324763372594,0.04559059495040692,0.11864064193025728,0.054823201290402614,0.9922449394410152,-0.2212165615773641,0.8947357713502531,0.024414043945527864,10.0
1390,0.02364261315760437,0.19361205731426206,-0.059716916940231735,-0.11047976803042292,0.10794365615075194,-0.11129089736815274,0.00930361083852102,-0.06209546807946518,0.0
1391,0.04507229708863959,1.9590141102358505,-0.23921010678574786,-0.0041964794364311424,0.08327058155972054,1.0160001662153035,-0.014706646827046253,0.8311018727520428,5.0
1392,0.05795905377980206,-1.3433604084868649,-0.09365915918775766,0.053476492049687074,1.0533498259822958,1.1579066814172774,-0.01883267816899227,1.0527571312675958,13.0
1393,0.029574463845166987,0.4960548455551556,-0.10686988153763056,-0.1585069806478852,-0.07402847068397436,0.9838772196393004,0.8616513991137447,0.9987201748754502,7.0
1394,0.17480907251997993,0.508038142556259,0.06151821855555779,1.0801312577689466,-0.05200746640472837,0.9928368115347984,-0.11730123009729054,-0.04329517084605945,20.0
1395,-0.06326792197460758,0.7360062654928978,0.09184571026114284,-0.002485883380981973,0.9290249494750592,0.8245455428713817,1.1846240420416534,0.07697480703703939,14.0
1396,0.11947994278840993,-0.22641414446714805,0.03476100082934738,0.041820714805481767,-0.08685175897359634,0.12896550543974794,0.9772552316295968,-0.09824687073406982,2.0
1397,-0.13056391741820786,0.09892325440527024,-0.0476244180279085,0.022979073422534302,1.0029055721456277,0.8717343263958657,1.081494018258773,-0.006339534739604989,14.0
1398,0.26666210262503026,-0.5411674459634216,-0.012910863912964171,-0.035415497121013315,0.7459029094171742,0.9596484155117241,1.1145380843594863,0.07027664043559131,14.0
1399,0.10548155208390696,-0.8956453652270424,0.10644109368813187,0.19993114939363188,-0.1459308248117738,-0.11927536673185428,1.1322959906896553,1.0352943904073342,3.0
1400,0.08570193689621268,0.7313047073487156,-0.20898278236796666,-0.09915422121360784,-0.09998850547234878,-0.1221874031441524,1.1078317294511273,0.9748026019595356,3.0
1401,-0.13093534837850718,0.13121982212328162,-0.2809695052193071,0.06272938227675406,1.0858445970931483,1.0971809963522396,0.9486439092179564,0.040176088553124524,14.0
1402,0.09141837313137673,0.2530054599101644,-0.14562584418735333,0.9046591217811648,-0.11168355562651827,0.9058108050255476,-0.042078758025354414,-0.03465114955649715,20.0
1403,0.2254254540749405,0.2996831928865805,0.014008807208830585,-0.032486185655566005,1.0379793494754441,1.0364306729803243,1.0379819476669525,1.014929861736108,15.0
1404,-0.07381501948393371,0.3997840301515335,0.037711426952606215,1.0057070693060406,0.1209693315121969,-0.08590935557783551,-0.07477423845365712,0.9984528929977504,17.0
1405,0.04125714232319698,0.1210919206054578,0.045641867917975525,1.1789101561826243,-0.028702589472967024,-0.052715437652031405,1.0694175036644262,0.7688336454164398,19.0
1406,0.06233598124020912,0.5685741317649512,-0.09000560065039324,-0.08567510573552385,0.9253669122131324,0.06973380698587464,0.1344045371401471,-0.052969813947908215,8.0
1407,0.1728394517161682,-0.459750260959775,-0.11198764583035724,1.012673562073081,-0.029466086484119944,0.08438920373915465,0.9410762616268844,0.22339715002835284,18.0
1408,-0.04038180117879448,-0.1344663058512004,-0.20608198139488146,1.046342023607034,0.08418877773371916,1.0641598482464898,0.1350345177274838,0.02619884875172526,20.0
1409,-0.03827924848644442,1.1331493251984228,0.19873722057031806,-0.010535975413826691,-0.13109833523115547,0.7288332758946662,0.8086351805065171,0.8214014727631742,7.0
1410,0.1118615534867669,-0.45480040208377204,-0.021725822792233496,0.03673539356347896,-0.03232984640386112,0.20895492488259906,1.0638267437129727,0.09553411218647627,2.0
1411,0.0004092044978224623,0.9593924873821728,0.12774880856009235,-0.1820091940137912,0.07634411375034297,0.973268379026378,1.0107682341673532,0.9053376528739241,7.0
1412,0.03241011743342475,0.8151690097861077,0.018835418302595854,0.0031073956270442115,-0.04568385064278523,1.203243736648174,-0.1063957265724602,0.1992078042081551,4.0
1413,0.14004817749204007,-0.013932480812432129,-0.043498501088938435,1.0735322772452736,0.0354273387298471,0.1339570421327829,0.16789095557849726,0.039910397800697016,16.0
1414,-0.16810589255264616,0.06542055137352823,-0.14045295280620526,-0.15306414568240753,0.9449202068016122,0.936409697226052,-0.06993720874685416,0.060637797589233974,12.0
1415,0.08886401201606209,-1.0654454547364167,0.15755271810023205,0.033962569060401286,-0.04800602810200641,0.018640500754492643,0.7690894197232184,1.0531248654924872,3.0
1416,-0.10697278864973712,2.3162174160416185,0.19075887848259815,0.8964403659483627,0.002601794650209363,1.0979737566123502,0.10187586164947199,0.05750371379690564,20.0
1417,-0.06915109607797201,2.053261239648449,-0.05588701367702527,1.2180913074802977,-0.16466215936385925,-0.12865462560136726,-0.0892585891402661,-0.10993961048804793,16.0
1418,-0.21735642133303176,-0.36869997662438586,-0.13912060025589185,1.034727718540025,0.041448862439455295,0.7843592987388159,0.09867168617568456,-0.1445842191662126,20.0
1419,-0.009616472267269143,-0.05901917137414761,0.2564304829826751,-0.1801784325118697,0.0657266014386637,1.1935847040826777,0.29528846690496346,0.947428334986085,5.0
1420,0.2272578189857086,0.8112482195240093,-0.09617025131648577,-0.17349937889833025,-0.05013744202712027,1.0564853439918698,1.031226759713009,1.1629072672198717,7.0
1421,-0.0027777482652967004,-0.5828251097353023,-0.31515123383548244,0.11492590152693645,0.09578970662201634,-0.03657258242536774,1.0087087932392331,0.06707209830153292,2.0
1422,0.05350354349135665,-0.7342944718215794,0.1457257130698691,0.10472471136480256,1.1268570338475132,1.0011515014769563,-0.18401812869878187,0.12712339538744788,12.0
1423,0.06028399748242489,-0.9106506426269572,-0.01824110964613077,1.262314838343094,0.014459033529311544,-0.04255232475941145,1.0639261532983086,1.099241100345656,19.0
1424,0.0227872812614101,-1.042645842323226,-0.05353703796527545,0.01715063568035442,-0.05909120343664775,0.9715750739334452,-0.01188194247618488,0.98948579527749,5.0
1425,0.20351812380046427,-0.05128520363693048,-0.07217593847011579,0.24455041902727676,-0.18824180705411173,-0.2858447743606107,0.057201878506933215,0.9347329508341604,1.0
1426,0.04249841235109274,-0.07909810718305388,-0.012740125681834193,1.1052820580332137,0.2172641198394725,0.032694177092458934,1.0851601422919683,1.0427558997745152,19.0
1427,-0.1060682395693119,-0.8998909324316839,0.0645624999473864,0.08256300150773029,1.0520220486760647,0.7381717743490908,0.8873050039651493,-0.003859542737177196,14.0
1428,0.12942559682026386,1.3284746357360695,-0.2129437774666822,-0.2322288104961093,-0.08086452472206958,1.0757558858126024,0.06459356676598763,1.1390702891479003,5.0
1429,0.12559911161320847,0.3831937361665007,-0.1465868236571392,1.3183163084626277,-0.18247010743933534,0.12340421265670018,1.0560668961952189,0.8473614915774551,19.0
1430,0.012609475449053366,0.4642224798407927,-0.10636868882035144,0.2720103458391098,-0.13078225959496126,-0.15784451966240515,0.1505544135550088,0.10291615021518166,0.0
1431,-0.2928631413150741,0.2620551752836498,-0.035469791024217004,0.1261227607338217,0.8572068016648682,-0.08048598327249111,0.8041517164549151,-0.1305577732542529,10.0
1432,-0.20899593352534765,0.14409765153866508,0.26306880849985315,0.00088397979279971,-0.024705074550194283,-0.046467904965355536,0.976549081370887,1.178470301707949,3.0
1433,-0.06339234472414516,-1.1202780146439315,0.09021002031486357,0.09315661416875473,0.7750658450370351,0.17340514691507447,0.324663966434581,1.0059808302757245,9.0
1434,-0.12977988078783714,0.4046585536123426,0.11225867152779777,0.022291011286750824,1.1498442534240199,-0.15826249315460375,0.060833554877140726,0.8478635081684193,9.0
1435,0.01605879623934209,-0.16905079554204008,-0.03369883569053203,1.0161700196980028,-0.10767818884529187,0.01562581263698716,0.058605603723133975,0.02725918826468346,16.0
1436,0.27446852343294603,-0.6712410149748318,-0.04199550794049089,-0.04774081010390716,0.9452236149898424,0.0807750761959833,1.1232585835613664,0.9602259239008929,11.0
1437,0.32850121536357085,-0.4140776428778501,-0.06362712752736888,0.13574091401897934,0.08864589365142049,0.2400719523456844,0.0759106640923753,0.9532920281976822,1.0
1438,0.05948045142062156,0.33832313529185754,-0.2303465686920377,1.0827931205914023,-0.08723192993611897,-0.14245909119051453,-0.1435787376211495,0.05636040936142881,16.0
1439,-0.04143728098199731,-0.8032532418626391,-0.016034728325994358,0.04017616759424501,-0.08523940352998767,0.9693575381686332,0.8778697785418222,1.1455018392833325,7.0
1440,0.11611448513694272,0.5006774158297378,-0.13386051115229786,-0.06292222607087103,0.9994705311742136,0.994636245155492,0.0974669118069852,-0.26193716022585906,12.0
1441,-0.01325931316267116,-0.6570974514985346,0.09761346132217316,0.08507603352373076,1.126367405546164,-0.0017296025992225902,-0.07797686303158041,-0.2026423093530994,8.0
1442,-0.14343765880260356,-1.6792546625029368,0.050515218589025336,0.3240899372662628,-0.000789218500186132,0.10900380067871343,1.0106378166111831,-0.012855654914848549,2.0
1443,-0.21950567444890498,-0.8736369895265004,0.08721846227599378,0.07849276763612624,-0.050943979500292634,0.8676906398199962,0.8664375383016185,0.9514751280276292,7.0
1444,-0.14498204972898582,-0.21708199958372948,-0.04836836229307237,1.0365158464581523,-0.07186281928087343,-0.0773897407002177,0.18666134033116674,1.0369936827616884,17.0
1445,0.13134931072682424,-0.3476908186415421,-0.11465489935473265,-0.18755292218035266,1.0624082703275337,1.179815286992815,0.16462293483431753,1.0922912572591408,13.0
1446,-0.01356456308829595,0.3067794990041525,-0.0959474208759809,0.023562651138266555,0.0598353112476995,1.0253295042351178,0.8674396084378486,0.02682703027230859,6.0
1447,0.13384370009695765,-0.28942994254266496,-0.06607446899083165,0.9027879364324224,-0.01628726096002693,0.9451392334278196,0.1570757162847781,-0.06179204429868456,20.0
1448,0.09142299765247316,-1.3835446031179646,-0.5099120327103845,0.036892443618950416,0.8147804650162064,0.9723812786473028,0.9607273846668012,1.20636207831402,15.0
1449,-0.048537895250400975,-0.3901542973348767,-0.022080806498104986,0.2127761950379832,0.9761709077615944,-0.002573264787692037,-0.06270076422171939,0.14286783646745546,8.0
1450,0.07646044437666248,-0.5510508905973213,0.004194425400262864,0.8838016813169183,-0.02373603419361744,-0.07209712125623173,0.15271903403029494,1.2750815673880294,17.0
1451,0.13525601604382906,-1.524938040848261,-0.04796212707409009,0.027795143212338242,0.8806631064006043,0.22505205212974894,-0.08260328442973583,-0.005368049310946769,8.0
1452,-0.08236663701419565,-1.4868645636697169,-0.01148852737843148,0.2873896643820494,1.1046413407952025,1.284754210154495,0.11471162167269745,1.1335723146358498,13.0
1453,0.13123133251747593,-0.6590543221029271,-0.19487207485959215,-0.01193981936354417,-0.01136659274103354,1.0712815515820848,1.1234472942773834,-0.007723973565424233,6.0
1454,0.08294664318729843,0.3906586904566764,-0.2341375054398561,-0.07054759396542283,-0.10241188774807106,-0.08071018777264509,0.9781413035839772,0.9386282248993736,3.0
1455,-0.19924891622008545,-0.8803007250156869,0.12641771972934132,0.1134623638810493,1.0471905570247901,0.7762599222751391,-0.04659246481667551,-0.15924998552580658,12.0
1456,0.03883787808753921,-0.5863970190742438,-0.055426487506720634,0.14929794219557813,0.01472515336990938,-0.1869761371812577,1.1194997614947764,-0.08685873112006921,2.0
1457,0.03011744894535791,0.05642926950896179,-0.1655176606087417,0.8286860322258334,-0.2878548641649917,1.1062794862798886,0.10759547626557583,0.10966153785887564,20.0
1458,-0.06250839263655733,0.5430110377842454,-0.06730003447299791,-0.011451861723779528,0.2820917564504706,0.8149212572050899,0.7592604448952944,0.10186665642381887,6.0
1459,-0.059408938397280085,-1.098416879279811,0.01002021947959417,1.1372402523548095,-0.1426287030701603,-0.08094732965180977,0.06533101203904364,0.15757179351195572,16.0
1460,-0.07540212324497901,-0.9020043370602082,0.11051031321428194,0.054298497791122086,0.013967768664316031,1.0503582924822887,1.0420141127195668,1.166896191780963,7.0
1461,-0.1497596811852886,0.08508471687286885,0.05017611203395386,-0.1529638427070069,1.1206517794288406,-0.23016254791089014,0.9248452503669664,-0.033541109705689166,10.0
1462,-0.12362393980228133,0.5428270387338627,-0.06715984583881401,-0.133022919038826,1.036405894550663,-0.34769372666003834,0.7723731753273204,-0.02307394489065681,10.0
1463,0.0073463843005223285,-0.09743884435238104,-0.027975522062823457,0.14864175392944184,1.0195176350143065,1.0926226293763943,0.13407946828605302,1.0504641534351151,13.0
1464,-0.0010869023452893787,0.761152775466578,0.07604395410123778,1.0073718643491043,0.062250184518305565,-0.00353783720912141,0.8141358484060517,-0.1847162180790476,18.0
1465,-0.04676992395258115,-1.0343171951439898,-0.053750470946025884,0.033836465855775204,-0.12528866040737946,-0.12442961893635557,1.044692424601485,0.9936751942958414,3.0
1466,-0.02814801567970257,-0.7326084017319653,0.1732316907964666,0.12076116175918795,0.9213621206893372,0.06471248022431106,0.0698635603666495,1.0834991605514528,9.0
1467,-0.04994361654190682,-0.5944640898409964,0.3361767728389065,0.05447659551794981,1.0797245208059487,1.1479109814869262,-0.18477549289141115,1.2277979481858639,13.0
1468,0.17287326747665988,-1.3069527507067935,-0.10484757821935298,0.21803606629559247,0.9434319627649356,0.8290657736274265,1.0284793031298969,-0.061800991487890485,14.0
1469,0.1508107266118197,1.0621735124053742,-0.07627681889490152,1.0099752717210844,0.02384904944139025,1.0805154084065107,0.0018696595117545462,0.024727424714569488,20.0
1470,0.06695619921978622,3.0051305627106824,0.07421576639011171,0.14762353322347788,0.12402022925411632,0.08468086266975375,-0.04098500180324493,0.09866599866412476,0.0
1471,-0.023860241862140526,-0.08966172656363723,-0.19269008507805013,0.14971652579617184,0.9867266023441128,1.0048818999658728,1.0520834129841787,-0.10244991300747726,14.0
1472,-0.2557522583493793,-0.01657092783546886,0.03815987889592327,0.03242429939905542,0.9575324778238244,0.016217772956311487,0.1970078250857922,0.049625441965126214,8.0
1473,-0.03482683544060484,-0.5528469981227686,-0.10651440705549456,1.1506013595415323,0.15909317092671146,0.12340854478879106,0.06811986422596265,0.012056598551341795,16.0
1474,-0.1035815602469928,-0.3575507233059792,0.04541726195270937,1.0444729326024595,0.06598953698262218,0.1430510759962348,0.8147537476639964,-0.1266788311893385,18.0
1475,-0.07867031062877966,0.7101264297547446,0.2045854481521638,0.059369441394951886,0.8054993542885955,-0.11936758164627292,0.17195678069506762,-0.02198594913356613,8.0
1476,0.06710119298044101,0.8310312844061127,-0.1007242831576188,0.9307611216324454,0.2464159549788762,-0.019542688589282292,0.026004392350602642,-0.008711305424278738,16.0
1477,-0.09452783285723293,-0.19306453573017368,-0.009676345783006015,0.08068737268158814,0.023101130121323,-0.17359476663231316,0.049425720630775216,1.079376146886897,1.0
1478,0.1900854720332928,0.3499358963213313,0.12505833457933935,-0.030811556101641605,0.09748703112508238,1.0363048189681483,0.8763816051406599,0.04140773062385368,6.0
